0.0421,9.28742e-12
0.0422,2.73531e-11
0.0423,-2.36967e-11
0.0424,-1.73537e-11
0.0425,-1.71718e-11
0.0426,-2.0745e-11
0.0427,8.04566e-12
0.0428,1.90832e-11
0.0429,3.02568e-11
0.043,1.01709e-11
0.0431,2.23234e-11
0.0432,2.42431e-11
0.0433,1.37771e-11
0.0434,1.689e-11
0.0435,-7.69331e-12
0.0436,1.3621e-11
0.0437,2.8132e-11
0.0438,-1.11596e-11
0.0439,1.23579e-11
0.044,-4.22725e-12
0.0441,4.32043e-12
0.0442,-9.91032e-12
0.0443,-1.58731e-11
0.0444,-1.64028e-11
0.0445,2.09084e-11
0.0446,3.07541e-13
0.0447,-1.02163e-11
0.0448,-2.41096e-11
0.0449,2.01106e-11
0.045,-8.13385e-12
0.0451,-2.24349e-11
0.0452,-1.22948e-11
0.0453,-1.92069e-11
0.0454,-2.47996e-11
0.0455,-1.08685e-11
0.0456,-2.65662e-11
0.0457,-1.18563e-12
0.0458,-7.61087e-12
0.0459,-2.37115e-11
0.046,-4.08101e-11
0.0461,-1.1479e-11
0.0462,6.01394e-13
0.0463,-2.11351e-11
0.0464,-4.1776e-11
0.0465,-1.72833e-11
0.0466,-1.2687e-11
0.0467,-1.85654e-11
0.0468,-1.71393e-11
0.0469,-2.62191e-11
0.047,-4.06027e-11
0.0471,-2.8408e-11
0.0472,-1.07488e-11
0.0473,-2.24865e-11
0.0474,-1.2364e-11
0.0475,-2.6282e-11
0.0476,-1.97752e-11
0.0477,-6.65709e-12
0.0478,-1.49831e-11
0.0479,2.19358e-12
0.048,-6.54387e-12
0.0481,-3.12369e-11
0.0482,-3.29556e-11
0.0483,-4.05517e-11
0.0484,-4.37769e-11
0.0485,-2.85086e-11
0.0486,-3.08388e-11
0.0487,-2.0585e-11
0.0488,-1.73264e-11
0.0489,-3.59527e-11
0.049,5.29192e-12
0.0491,3.88722e-11
0.0492,3.61983e-11
0.0493,2.03106e-11
0.0494,-4.97987e-13
0.0495,1.17853e-11
0.0496,-1.53955e-11
0.0497,-2.5192e-11
0.0498,-7.29181e-13
0.0499,-3.25603e-11
0.05,5.38876e-13
0.0501,9.39177e-12
0.0502,2.48288e-11
0.0503,5.93699e-12
0.0504,1.34229e-12
0.0505,1.31021e-11
0.0506,1.17472e-12
0.0507,6.35379e-12
0.0508,2.78769e-11
0.0509,1.75941e-11
0.051,1.48359e-11
0.0511,2.15287e-11
0.0512,3.13289e-11
0.0513,2.53077e-11
0.0514,1.44618e-12
0.0515,1.42094e-12
0.0516,-3.6477e-12
0.0517,3.42633e-11
0.0518,2.23222e-11
0.0519,-9.09189e-12
0.052,-1.05814e-11
0.0521,-3.33013e-12
0.0522,-1.38527e-11
0.0523,3.562e-12
0.0524,8.0186e-12
0.0525,9.48902e-12
0.0526,1.38284e-11
0.0527,2.53174e-11
0.0528,2.42208e-11
0.0529,-4.46758e-13
0.053,2.7309e-11
0.0531,1.4699e-11
0.0532,-1.66337e-12
0.0533,5.84388e-12
0.0534,3.22071e-11
0.0535,4.56221e-11
0.0536,5.10702e-11
0.0537,3.17353e-11
0.0538,3.13202e-11
0.0539,9.57152e-12
0.054,4.72591e-12
0.0541,5.44747e-12
0.0542,-2.35151e-12
0.0543,1.65844e-11
0.0544,-2.54868e-11
0.0545,-1.67512e-11
0.0546,-3.19978e-11
0.0547,-1.53837e-11
0.0548,5.11085e-12
0.0549,-8.41173e-13
0.055,-4.38989e-12
0.0551,1.96702e-11
0.0552,3.42409e-11
0.0553,3.38e-11
0.0554,2.06541e-11
0.0555,3.63095e-11
0.0556,3.19909e-11
0.0557,6.20315e-11
0.0558,6.22452e-11
0.0559,3.36108e-11
0.056,5.6673e-12
0.0561,-4.7893e-12
0.0562,-2.00004e-11
0.0563,-2.24753e-11
0.0564,-2.28578e-11
0.0565,-6.58885e-12
0.0566,1.47578e-12
0.0567,-2.29574e-12
0.0568,1.6408e-11
0.0569,2.0751e-11
0.057,1.74791e-12
0.0571,-2.14017e-11
0.0572,-4.06894e-11
0.0573,-4.0708e-11
0.0574,-1.15797e-11
0.0575,8.62338e-12
0.0576,-9.60722e-12
0.0577,7.44131e-12
0.0578,2.76287e-11
0.0579,2.31712e-11
0.058,2.80243e-11
0.0581,2.17056e-11
0.0582,7.05684e-12
0.0583,-3.54134e-12
0.0584,2.87969e-11
0.0585,1.75381e-11
0.0586,-7.17578e-12
0.0587,6.20676e-12
0.0588,1.69261e-11
0.0589,1.30891e-11
0.059,9.74143e-12
0.0591,7.29359e-12
0.0592,-1.81991e-11
0.0593,-4.45289e-11
0.0594,-3.59036e-11
0.0595,-1.61263e-11
0.0596,-3.79418e-11
0.0597,-9.60298e-12
0.0598,-9.66358e-12
0.0599,-1.20591e-11
0.06,-2.16748e-11
0.0601,-3.28731e-11
0.0602,-2.61288e-11
0.0603,-3.27097e-11
0.0604,-1.29866e-11
0.0605,-2.86381e-11
0.0606,-8.59466e-12
0.0607,-3.48576e-12
0.0608,-1.23544e-11
0.0609,-1.20041e-11
0.061,9.91988e-12
0.0611,-9.0334e-12
0.0612,-2.62915e-11
0.0613,-2.11632e-11
0.0614,-2.24215e-11
0.0615,-4.27919e-12
0.0616,2.21166e-11
0.0617,6.51486e-12
0.0618,2.09639e-11
0.0619,2.10914e-11
0.062,-4.88337e-13
0.0621,1.3715e-11
0.0622,9.1514e-12
0.0623,-1.99412e-12
0.0624,2.02744e-11
0.0625,-1.18382e-11
0.0626,-2.61134e-12
0.0627,3.32884e-12
0.0628,5.59413e-12
0.0629,4.59337e-12
0.063,-4.01747e-12
0.0631,-5.92106e-12
0.0632,-3.31799e-12
0.0633,2.20384e-12
0.0634,1.58827e-11
0.0635,-7.49886e-13
0.0636,2.44854e-11
0.0637,-2.76891e-11
0.0638,-1.4566e-11
0.0639,-1.43569e-11
0.064,-1.43616e-11
0.0641,9.66291e-13
0.0642,2.56747e-12
0.0643,2.74585e-11
0.0644,5.25825e-11
0.0645,3.84859e-11
0.0646,1.80732e-11
0.0647,-9.4586e-13
0.0648,2.50354e-11
0.0649,8.76972e-12
0.065,7.86824e-12
0.0651,7.51368e-12
0.0652,3.70807e-12
0.0653,-1.5305e-11
0.0654,-3.78272e-11
0.0655,-1.20393e-11
0.0656,2.01196e-11
0.0657,4.10145e-11
0.0658,1.41017e-11
0.0659,2.19517e-11
0.066,-1.61619e-11
0.0661,-6.16031e-12
0.0662,2.53587e-11
0.0663,3.47977e-11
0.0664,2.8029e-11
0.0665,2.85188e-11
0.0666,6.48481e-12
0.0667,-2.11387e-12
0.0668,1.73491e-11
0.0669,2.05567e-11
0.067,3.13439e-11
0.0671,3.78038e-11
0.0672,1.72517e-11
0.0673,-1.33445e-11
0.0674,9.77536e-13
0.0675,-3.50261e-11
0.0676,-2.43573e-11
0.0677,-1.16861e-11
0.0678,2.86267e-11
0.0679,2.41574e-11
0.068,2.20727e-11
0.0681,6.17914e-12
0.0682,2.37681e-12
0.0683,-9.75825e-12
0.0684,-2.71337e-11
0.0685,-7.93021e-12
0.0686,-2.03235e-11
0.0687,-4.37085e-11
0.0688,-2.233e-11
0.0689,-1.92785e-11
0.069,-1.61652e-11
0.0691,-2.65283e-11
0.0692,-2.76305e-11
0.0693,-1.29192e-11
0.0694,-3.20017e-11
0.0695,-3.25927e-11
0.0696,-1.97816e-11
0.0697,-3.07538e-11
0.0698,-2.84319e-11
0.0699,-4.47361e-12
0.07,-4.40659e-12
0.0701,-6.41883e-13
0.0702,-2.77248e-11
0.0703,1.33707e-11
0.0704,5.95551e-12
0.0705,8.78877e-12
0.0706,3.26953e-12
0.0707,1.38141e-11
0.0708,2.36389e-11
0.0709,-2.64051e-12
0.071,1.17923e-11
0.0711,1.12409e-11
0.0712,1.53027e-11
0.0713,1.87647e-11
0.0714,2.81395e-11
0.0715,1.5047e-12
0.0716,-6.0819e-12
0.0717,6.07387e-13
0.0718,3.65221e-11
0.0719,3.94597e-12
0.072,7.08717e-12
0.0721,-1.25038e-11
0.0722,-3.01169e-11
0.0723,-2.6034e-11
0.0724,-1.29646e-11
0.0725,1.31438e-11
0.0726,3.32839e-11
0.0727,6.90801e-12
0.0728,3.05657e-11
0.0729,3.77472e-11
0.073,2.33197e-11
0.0731,4.18476e-12
0.0732,4.15889e-11
0.0733,-2.58636e-12
0.0734,-1.0376e-11
0.0735,-9.11331e-12
0.0736,5.86048e-13
0.0737,1.66233e-11
0.0738,1.63056e-11
0.0739,3.25998e-11
0.074,-1.23625e-11
0.0741,-7.51509e-12
0.0742,1.15996e-11
0.0743,4.63074e-11
0.0744,3.87171e-11
0.0745,1.04346e-11
0.0746,1.80671e-11
0.0747,3.34203e-11
0.0748,1.19597e-11
0.0749,1.3912e-11
0.075,-6.54225e-12
0.0751,-7.8354e-12
0.0752,-2.01556e-11
0.0753,-3.7278e-11
0.0754,-1.22579e-11
0.0755,2.8379e-12
0.0756,3.25085e-11
0.0757,2.07699e-11
0.0758,4.96798e-12
0.0759,4.85822e-12
0.076,9.845e-13
0.0761,2.76008e-11
0.0762,2.53055e-11
0.0763,4.00358e-11
0.0764,1.69251e-12
0.0765,3.89868e-12
0.0766,3.6285e-12
0.0767,-5.12388e-12
0.0768,-8.53575e-12
0.0769,-3.92195e-11
0.077,-9.91429e-12
0.0771,-3.51e-11
0.0772,-1.78554e-11
0.0773,-2.5413e-11
0.0774,-4.86536e-12
0.0775,4.82516e-12
0.0776,-1.1609e-11
0.0777,2.5274e-11
0.0778,-9.16468e-12
0.0779,-2.26662e-11
0.078,4.21497e-12
0.0781,2.13449e-11
0.0782,1.45584e-11
0.0783,-1.74022e-11
0.0784,-2.52379e-11
0.0785,1.46837e-11
0.0786,-3.21058e-11
0.0787,-4.89196e-12
0.0788,-8.02991e-12
0.0789,-8.17142e-14
0.079,3.82513e-12
0.0791,1.23252e-11
0.0792,1.44396e-12
0.0793,-3.15353e-12
0.0794,-2.20963e-11
0.0795,-1.58403e-11
0.0796,-4.81823e-12
0.0797,-6.88647e-12
0.0798,2.91631e-12
0.0799,-1.1629e-11
0.08,-1.02848e-13
0.0801,2.5603e-11
0.0802,4.60623e-12
0.0803,4.09164e-12
0.0804,2.88741e-11
0.0805,-3.33807e-11
0.0806,-3.11593e-11
0.0807,-3.13165e-11
0.0808,-7.28083e-12
0.0809,-5.83343e-12
0.081,-2.36675e-11
0.0811,-5.27956e-11
0.0812,-4.44869e-13
0.0813,3.60336e-12
0.0814,1.00963e-11
0.0815,4.09017e-11
0.0816,-9.26663e-12
0.0817,-7.32478e-12
0.0818,1.11659e-11
0.0819,2.99279e-11
0.082,2.01815e-11
0.0821,-1.00963e-11
0.0822,-1.46498e-11
0.0823,-3.83136e-11
0.0824,-8.94916e-12
0.0825,-2.02236e-12
0.0826,9.10064e-12
0.0827,3.96649e-11
0.0828,4.21728e-11
0.0829,-6.15078e-12
0.083,-6.10293e-12
0.0831,-7.73569e-12
0.0832,6.37798e-12
0.0833,3.05967e-11
0.0834,2.69268e-11
0.0835,-9.98986e-12
0.0836,-3.74042e-12
0.0837,-1.52773e-11
0.0838,-1.88741e-11
0.0839,-1.37575e-11
0.084,-2.52615e-11
0.0841,8.43073e-12
0.0842,-2.02022e-11
0.0843,-4.99759e-11
0.0844,-4.38089e-11
0.0845,-4.35069e-11
0.0846,-2.81165e-11
0.0847,-7.6502e-14
0.0848,1.29541e-11
0.0849,-1.83528e-11
0.085,-2.88864e-11
0.0851,-2.30978e-12
0.0852,1.13985e-11
0.0853,1.92761e-12
0.0854,7.14733e-12
0.0855,-1.29003e-11
0.0856,2.49266e-11
0.0857,2.64815e-11
0.0858,3.0789e-11
0.0859,1.82677e-11
0.086,2.54399e-11
0.0861,-9.90083e-13
0.0862,-2.62011e-12
0.0863,2.36967e-12
0.0864,2.95427e-11
0.0865,-1.55725e-12
0.0866,1.77799e-12
0.0867,-1.50609e-11
0.0868,-1.42575e-11
0.0869,1.06644e-11
0.087,2.7537e-11
0.0871,1.56163e-11
0.0872,3.57669e-11
0.0873,2.75639e-11
0.0874,3.74832e-11
0.0875,1.35278e-11
0.0876,-1.14383e-11
0.0877,-1.53219e-11
0.0878,-1.57406e-11
0.0879,-5.4509e-12
0.088,-7.24188e-12
0.0881,-1.31377e-12
0.0882,1.6205e-12
0.0883,-4.75541e-12
0.0884,-1.07871e-11
0.0885,-2.11899e-12
0.0886,5.35805e-12
0.0887,9.93059e-12
0.0888,-1.21204e-11
0.0889,-3.57543e-11
0.089,-5.0818e-11
0.0891,-3.60448e-11
0.0892,-6.66661e-12
0.0893,4.64686e-12
0.0894,2.51074e-11
0.0895,-4.84099e-12
0.0896,8.95635e-12
0.0897,2.89397e-11
0.0898,2.24295e-11
0.0899,-1.00782e-11
0.09,2.97241e-11
0.0901,1.85674e-11
0.0902,2.20749e-11
0.0903,3.72756e-11
0.0904,-4.37298e-12
0.0905,-3.81575e-11
0.0906,-3.57736e-11
0.0907,-3.02756e-11
0.0908,-4.62938e-11
0.0909,-2.87606e-11
0.091,-3.14087e-11
0.0911,-4.08821e-11
0.0912,-2.01889e-11
0.0913,-1.07613e-11
0.0914,-1.28113e-13
0.0915,-1.236e-12
0.0916,1.54531e-12
0.0917,5.11729e-12
0.0918,1.11814e-11
0.0919,1.85953e-11
0.092,3.59301e-12
0.0921,-1.22767e-11
0.0922,1.0541e-11
0.0923,1.7699e-11
0.0924,-9.47495e-12
0.0925,-8.21874e-12
0.0926,2.16985e-11
0.0927,-7.34328e-12
0.0928,2.03564e-11
0.0929,4.56485e-12
0.093,-9.97893e-12
0.0931,1.41263e-11
0.0932,5.3699e-12
0.0933,1.59869e-11
0.0934,4.30517e-12
0.0935,1.60432e-11
0.0936,5.11137e-12
0.0937,-2.77119e-12
0.0938,-4.09762e-12
0.0939,-9.04918e-12
0.094,1.46765e-11
0.0941,3.4486e-11
0.0942,2.71651e-11
0.0943,2.01917e-11
0.0944,4.20089e-12
0.0945,1.77336e-11
0.0946,6.68626e-12
0.0947,2.63609e-11
0.0948,1.45187e-11
0.0949,1.60872e-11
0.095,-2.67868e-11
0.0951,-3.14525e-11
0.0952,-5.24807e-11
0.0953,-1.35803e-11
0.0954,2.22742e-11
0.0955,2.38604e-11
0.0956,-3.57198e-12
0.0957,-1.1324e-11
0.0958,-3.34997e-11
0.0959,-3.54233e-11
0.096,-4.68411e-11
0.0961,-3.10113e-11
0.0962,1.62712e-12
0.0963,-1.26149e-11
0.0964,-1.9364e-11
0.0965,-3.32246e-11
0.0966,-2.35535e-11
0.0967,-2.80869e-11
0.0968,-1.50582e-12
0.0969,1.12392e-11
0.097,-1.71028e-11
0.0971,-4.91498e-12
0.0972,-3.18216e-11
0.0973,-3.22886e-11
0.0974,-9.78769e-12
0.0975,8.14349e-12
0.0976,-1.45654e-11
0.0977,-2.24138e-11
0.0978,-5.43619e-13
0.0979,-3.46073e-12
0.098,1.31722e-11
0.0981,9.21537e-12
0.0982,4.09451e-11
0.0983,4.11337e-11
0.0984,5.6968e-11
0.0985,5.01833e-11
0.0986,4.38038e-11
0.0987,6.52211e-11
0.0988,4.42377e-11
0.0989,-3.83914e-12
0.099,4.70936e-12
0.0991,-3.76468e-12
0.0992,-1.70763e-11
0.0993,-1.0888e-11
0.0994,-1.03982e-11
0.0995,-7.30328e-12
0.0996,-4.10816e-11
0.0997,1.78208e-11
0.0998,-1.63404e-11
0.0999,-4.28442e-11
0.1,-4.22797e-11
0.1001,-1.6313e-11
0.1002,-3.63728e-12
0.1003,-1.50138e-11
0.1004,-2.81033e-11
0.1005,-2.74292e-11
0.1006,-2.28088e-11
0.1007,-2.60733e-11
0.1008,-1.93817e-11
0.1009,-5.09174e-12
0.101,4.83418e-12
0.1011,-1.60378e-11
0.1012,-4.61347e-12
0.1013,-3.37361e-11
0.1014,-3.37758e-11
0.1015,-1.39338e-11
0.1016,-1.27208e-11
0.1017,9.4721e-12
0.1018,-1.65049e-11
0.1019,-4.3045e-11
0.102,-5.63591e-12
0.1021,-2.19229e-11
0.1022,-1.80163e-11
0.1023,-9.19956e-13
0.1024,3.13561e-12
0.1025,-3.983e-12
0.1026,-2.4343e-11
0.1027,-1.89065e-11
0.1028,1.4871e-11
0.1029,2.54625e-11
0.103,1.38432e-11
0.1031,-7.52626e-12
0.1032,-8.22656e-12
0.1033,-7.06573e-12
0.1034,7.39615e-12
0.1035,-1.3089e-12
0.1036,2.43677e-11
0.1037,1.85049e-11
0.1038,1.7172e-12
0.1039,3.20539e-11
0.104,3.23048e-11
0.1041,1.06008e-11
0.1042,4.9866e-11
0.1043,4.34949e-11
0.1044,4.29426e-11
0.1045,2.85333e-11
