 1.486411 , -4.567461 , -3.585920 ,  2.259531 , -3.538420 , -3.625832 ,  2.452937 , -4.237713 , -2.900421 ,  2.496847 , -2.906700 , -2.543360 ,  2.077509 , -2.103214 , -2.120019 ,  1.627882 , -1.151620 , -2.266517 ,  2.263769 , -1.244873 , -1.147479 ,  2.094642 ,  0.052038 , -0.810187 ,  0.813624 ,  0.420656 , -0.501717 ,  0.050200 ,  1.341913 ,  0.013905 , -0.630609 ,  2.535852 , -0.194890 , -0.080452 ,  3.700604 ,  0.103789 , -0.244715 ,  3.523747 ,  1.496748 , -0.390863 ,  2.414984 ,  1.564615 , -1.155859 ,  1.627103 ,  2.322023 , -2.174224 ,  1.497647 ,  2.652458 , -2.586813 ,  1.219236 ,  3.870223 , -2.787166 , -0.082221 ,  3.591508 , -2.176830 ,  0.135392 ,  2.353519 , -2.188236 ,  1.018339 ,  1.345513 , -3.362224 ,  0.825420 ,  0.754970 , 
 1.865988 , -4.532766 , -3.721694 ,  2.558115 , -4.124977 , -4.354072 ,  2.179084 , -3.684436 , -3.242097 ,  2.024801 , -2.482135 , -2.535314 ,  2.391229 , -1.709390 , -1.777617 ,  3.258092 , -1.119553 , -2.365718 ,  2.155931 , -0.673871 , -1.871344 ,  1.772639 , -0.343865 , -0.816411 ,  0.898530 ,  0.437642 , -0.470548 ,  0.429844 ,  1.618420 ,  0.107503 , -0.641129 ,  2.527337 ,  0.230124 , -1.283666 ,  3.291853 , -0.239846 , -0.657496 ,  3.703821 ,  0.934681 , -0.956629 ,  2.984688 ,  1.729747 , -1.470052 ,  1.893975 ,  2.181899 , -1.773969 ,  0.990818 ,  3.016148 , -1.629122 ,  0.331333 ,  4.227279 , -2.353181 , -0.508552 ,  3.594828 , -2.569300 ,  0.286856 ,  2.660648 , -2.202639 ,  0.350708 ,  1.606657 , -3.270050 ,  0.699767 ,  1.452494 , 
 1.727139 , -4.320385 , -3.991057 ,  2.873517 , -4.729835 , -3.855988 ,  2.288252 , -3.462790 , -3.786839 ,  2.416456 , -2.696271 , -2.869514 ,  2.124368 , -1.898216 , -2.031104 ,  1.794371 , -0.935317 , -2.766936 ,  2.226916 , -0.194886 , -2.124629 ,  2.110863 ,  0.020357 , -0.888398 ,  1.085049 ,  0.795211 , -0.378018 ,  0.675311 ,  1.816639 , -0.169011 ,  0.108724 ,  2.532978 ,  0.286150 , -0.841628 ,  3.266466 ,  0.528759 , -1.629685 ,  3.375211 ,  1.435439 , -1.055982 ,  2.602742 ,  1.797776 , -1.126112 ,  1.331581 ,  2.374119 , -2.018211 ,  0.749375 ,  2.926923 , -1.829479 ,  0.277156 ,  4.211334 , -2.443345 , -0.357602 ,  3.555203 , -2.835527 , -0.140387 ,  2.626896 , -3.231114 ,  1.105047 ,  2.323051 , -2.291781 ,  0.994466 ,  1.293719 , 
 1.669891 , -4.419642 , -4.147341 ,  2.770277 , -3.817058 , -3.648534 ,  2.983677 , -2.788475 , -3.811353 ,  2.115249 , -3.119064 , -2.877746 ,  2.091009 , -2.195813 , -1.881488 ,  1.955044 , -1.147351 , -2.055272 ,  1.938538 ,  0.105917 , -1.563552 ,  1.228059 ,  0.601416 , -0.672283 ,  0.985273 ,  1.530986 , -1.329755 ,  0.149092 ,  1.527735 , -0.426780 , -0.014889 ,  2.738579 , -0.116510 , -0.811670 ,  3.031753 ,  0.977216 , -1.266780 ,  3.473947 ,  2.152607 , -1.073189 ,  2.169084 ,  1.878787 , -1.173067 ,  0.923507 ,  2.435007 , -0.733280 ,  0.360804 ,  3.269805 , -1.830899 ,  0.276640 ,  4.106667 , -2.079048 ,  0.454507 ,  2.731187 , -3.291690 , -0.103779 ,  2.859488 , -3.034094 ,  0.382484 ,  1.585769 , -2.740600 ,  0.561381 ,  0.403447 , 
 1.718131 , -4.416939 , -3.903999 ,  2.233374 , -4.012063 , -3.082270 ,  2.388002 , -3.463036 , -4.051208 ,  2.367555 , -2.684730 , -2.927707 ,  2.269384 , -1.509914 , -2.565090 ,  1.452854 , -1.403667 , -1.844114 ,  1.199337 , -0.396780 , -1.884026 ,  0.564428 ,  0.484816 , -1.038815 ,  0.413607 ,  1.567162 , -1.417689 ,  0.264149 ,  1.631452 , -0.428792 , -0.349822 ,  2.260699 ,  0.469526 ,  0.671030 ,  3.000324 ,  0.960094 , -0.380154 ,  2.835746 ,  1.324151 ,  0.029937 ,  2.551206 ,  2.515638 , -0.335249 ,  2.466351 ,  3.637389 , -0.595502 ,  1.234991 ,  3.557104 , -1.090976 ,  0.391787 ,  3.300319 , -2.381468 ,  0.324855 ,  2.799229 , -3.586570 ,  0.677300 ,  2.368566 , -3.722643 , -0.510137 ,  1.620501 , -4.051606 , -0.876004 ,  0.585724 , 
 1.514243 , -4.644175 , -3.588107 ,  2.182790 , -4.055712 , -2.937091 ,  2.866297 , -3.034841 , -3.607436 ,  2.872283 , -2.591375 , -2.346870 ,  2.301377 , -1.483446 , -2.256593 ,  1.512369 , -0.812863 , -1.934740 ,  0.457614 , -0.525824 , -1.659774 ,  0.308526 , -0.227404 , -0.572699 , -0.285268 ,  0.596891 , -1.398461 , -0.123662 ,  1.112166 , -0.402516 , -0.223562 ,  2.043836 ,  0.119004 ,  0.953614 ,  2.326838 ,  0.140855 ,  0.366233 ,  2.685527 ,  1.255041 ,  0.400070 ,  2.388488 ,  2.481494 , -0.058596 ,  2.099614 ,  3.646250 , -0.989876 ,  1.715552 ,  3.300234 , -1.795137 ,  0.897477 ,  3.185978 , -2.808191 ,  1.614525 ,  2.638337 , -3.426613 ,  1.007572 ,  1.616603 , -2.881080 , -0.252586 ,  1.640101 , -3.211030 , -0.892810 ,  0.695605 , 
 1.636723 , -4.384201 , -3.662397 ,  1.953438 , -3.238781 , -3.118083 ,  3.043779 , -3.466029 , -2.340381 ,  3.181594 , -2.257587 , -2.114769 ,  2.648184 , -1.269075 , -2.574934 ,  1.601206 , -0.799981 , -2.184377 ,  0.285297 , -0.716743 , -1.880193 ,  1.212619 , -0.306673 , -1.285296 ,  0.239092 ,  0.465860 , -0.980871 , -0.026046 ,  1.383241 , -0.401487 , -1.134363 ,  2.042971 , -0.680614 , -0.261041 ,  2.151514 ,  0.325897 , -0.132534 ,  2.159927 ,  1.538670 ,  0.693117 ,  2.373978 ,  2.163181 ,  0.611427 ,  2.013883 ,  3.405811 , -0.509709 ,  2.321176 ,  2.780249 , -1.688603 ,  2.136975 ,  2.578858 , -2.237747 ,  1.107192 ,  2.647282 , -2.890262 , -0.009238 ,  2.244806 , -3.690113 , -0.920529 ,  1.659246 , -4.719905 , -0.423012 ,  1.930909 , 
 1.680292 , -4.404296 , -3.860783 ,  2.411551 , -3.721084 , -3.058618 ,  2.132634 , -2.865167 , -2.523638 ,  2.433061 , -2.240041 , -1.600801 ,  3.046291 , -1.075734 , -1.857975 ,  1.870081 , -1.209457 , -2.027391 ,  1.061215 , -1.251578 , -1.435727 ,  1.400257 , -0.157708 , -1.003219 ,  0.580224 ,  0.366928 , -1.705247 ,  0.231065 ,  0.849014 , -0.638052 , -1.113819 ,  1.037799 , -0.369049 , -0.670839 ,  2.187466 ,  0.197114 ,  0.277846 ,  1.925377 ,  0.899556 ,  0.266418 ,  1.752590 ,  1.919101 , -0.149147 ,  1.651323 ,  2.889207 , -1.005650 ,  2.639392 ,  3.254037 , -1.657921 ,  1.822407 ,  3.072315 , -2.341888 ,  1.307072 ,  2.554638 , -3.329175 ,  0.980333 ,  2.092060 , -2.963586 , -0.071503 ,  1.668903 , -3.854902 ,  0.598525 ,  1.130705 , 
 1.499881 , -4.202797 , -3.575196 ,  1.585678 , -3.190864 , -3.051232 ,  2.976296 , -3.151534 , -2.898166 ,  2.748497 , -2.232530 , -2.070779 ,  2.410797 , -1.246569 , -2.183838 ,  1.597338 , -0.719695 , -1.802512 ,  0.964333 ,  0.126945 , -2.298125 ,  1.168664 ,  0.037874 , -1.160269 ,  0.547231 ,  0.840536 , -0.685499 ,  0.149418 ,  0.083511 ,  0.064751 , -0.590378 ,  0.179184 , -0.716571 , -1.363352 ,  1.002735 ,  0.019697 , -0.257996 ,  1.600476 ,  0.381541 ,  0.487847 ,  1.976990 ,  1.395563 ,  0.730834 ,  1.679301 ,  2.610498 , -0.478340 ,  2.118658 ,  3.173343 , -1.470580 ,  1.337300 ,  3.572548 , -2.298636 ,  1.320296 ,  2.995987 , -3.507735 ,  1.313970 ,  2.824711 , -3.348126 ,  0.234486 ,  2.032254 , -3.911484 ,  0.810003 ,  1.336172 , 
 1.614701 , -4.118740 , -3.658925 ,  2.599477 , -3.461532 , -3.208283 ,  3.216002 , -2.217879 , -3.396249 ,  3.362444 , -1.518922 , -2.183543 ,  2.085723 , -1.847961 , -2.420451 ,  1.779035 , -0.824872 , -2.331400 ,  0.630207 , -1.028306 , -2.129753 ,  1.034172 , -0.463686 , -1.123442 ,  1.231927 , -0.478541 ,  0.067338 ,  0.314695 ,  0.298404 ,  0.127957 , -0.779747 ,  0.367550 , -0.684901 , -1.191048 ,  1.417862 ,  0.125340 , -0.177865 ,  1.472999 ,  0.547281 ,  0.290088 ,  2.251353 ,  1.485376 , -0.711537 ,  1.845300 ,  1.528596 , -0.334079 ,  2.229257 ,  2.687899 , -1.337002 ,  2.798231 ,  3.007352 , -1.731918 ,  1.863148 ,  3.193266 , -2.759040 ,  1.430075 ,  2.773330 , -4.079548 ,  0.929090 ,  2.808075 , -4.631194 , -0.260068 ,  2.439648 , 
 1.421720 , -3.988410 , -3.691802 ,  1.531212 , -3.138962 , -2.753545 ,  2.770023 , -3.532041 , -2.895667 ,  2.660132 , -2.228843 , -2.901017 ,  2.050312 , -1.149650 , -2.690474 ,  2.376457 , -0.103107 , -2.210335 ,  1.237720 , -0.298461 , -2.011465 ,  1.483428 , -0.273305 , -0.969645 ,  0.892898 , -0.381755 , -0.125018 , -0.195206 , -0.752154 , -0.271300 , -0.521674 ,  0.456542 , -0.373425 , -0.786259 ,  1.456438 , -0.302522 , -0.021335 ,  2.223026 ,  0.561094 ,  0.629975 ,  1.280993 ,  1.375657 , -0.185801 ,  1.436197 ,  2.364231 , -0.223479 ,  1.820944 ,  3.586128 , -1.339845 ,  1.960187 ,  3.128801 , -2.572904 ,  2.459973 ,  3.145646 , -3.151987 ,  1.529067 ,  2.449833 , -4.210554 ,  1.269006 ,  2.294682 , -3.399124 ,  0.295831 ,  2.542145 , 
 1.073351 , -3.699772 , -3.794966 ,  1.606695 , -2.768152 , -3.692892 ,  2.363541 , -2.636589 , -2.674458 ,  3.147155 , -1.901102 , -2.604046 ,  2.985711 , -0.963904 , -1.792634 ,  1.980387 , -0.228189 , -2.102105 ,  1.431231 , -0.418122 , -3.280928 ,  0.878033 , -0.414087 , -2.133922 ,  0.228781 , -0.565919 , -0.912629 , -0.718297 , -0.803041 , -0.179400 , -0.075437 ,  0.091130 ,  0.202107 , -0.249028 ,  1.233673 , -0.351654 , -0.251229 ,  1.216616 ,  0.882739 ,  0.207469 ,  0.555085 ,  1.896236 , -0.181221 ,  1.144024 ,  2.757388 , -1.075626 ,  2.034525 ,  2.495860 , -1.780407 ,  0.969552 ,  2.672086 , -2.434015 ,  1.810498 ,  3.483321 , -2.820899 ,  2.553239 ,  2.356593 , -2.974421 ,  1.186118 ,  2.553162 , -3.435464 ,  1.063119 ,  3.814540 , 
 1.109944 , -3.718415 , -3.548523 ,  2.404406 , -3.592797 , -3.820007 ,  2.291183 , -2.508197 , -3.406263 ,  3.092517 , -1.754820 , -2.760270 ,  2.243412 , -1.444077 , -1.879008 ,  1.771687 , -1.187411 , -2.760114 ,  1.285411 , -0.263807 , -1.834284 ,  0.247589 ,  0.267602 , -2.494693 , -0.183530 , -0.419448 , -1.497618 ,  0.015976 , -0.221056 , -0.466417 , -0.496444 ,  0.881250 , -0.374320 , -0.661067 ,  1.735111 ,  0.391477 ,  0.087345 ,  0.981842 ,  1.020722 , -0.506995 ,  0.916457 ,  1.953718 ,  0.561839 ,  1.505205 ,  2.613625 , -0.585597 ,  1.800011 ,  2.910675 , -1.239580 ,  2.003563 ,  3.778807 , -2.124505 ,  2.488936 ,  3.767496 , -3.091046 ,  1.547983 ,  3.607387 , -3.136616 ,  0.820273 ,  2.583066 , -2.509290 , -0.085193 ,  2.720463 , 
 1.127511 , -3.711449 , -3.295645 ,  1.706435 , -2.529438 , -3.474926 ,  2.725085 , -2.555375 , -3.469396 ,  3.127183 , -1.554482 , -3.112749 ,  2.561366 , -1.524101 , -1.983598 ,  2.417742 , -0.187670 , -2.055068 ,  1.346539 ,  0.070123 , -1.305311 ,  0.654254 ,  0.354112 , -2.060149 , -0.571462 ,  0.274383 , -1.825458 , -0.566178 ,  1.064877 , -0.827011 ,  0.383495 ,  0.379993 , -0.426791 , -0.015176 ,  0.701165 ,  0.825735 , -1.141718 ,  1.197131 ,  1.049690 , -0.807486 ,  0.628545 ,  1.986549 , -0.335256 ,  1.803269 ,  2.032712 , -0.475465 ,  2.741619 ,  2.481688 , -0.803355 ,  1.902417 ,  3.084005 , -2.080250 ,  1.744593 ,  2.652530 , -2.775000 ,  0.887414 ,  3.375028 , -2.963207 , -0.430528 ,  3.818880 , -3.494121 , -0.772133 ,  2.582111 , 
 1.258069 , -3.953128 , -3.276252 ,  2.160713 , -2.993802 , -3.221275 ,  2.698991 , -1.741000 , -3.240390 ,  3.036216 , -0.768561 , -2.625366 ,  2.640618 , -0.461846 , -1.346232 ,  2.022355 ,  0.220339 , -2.323676 ,  1.249945 ,  0.889054 , -2.809593 ,  1.088571 ,  0.094222 , -1.904765 , -0.039369 ,  0.332564 , -1.141317 , -0.833860 ,  0.316749 , -0.094055 ,  0.332836 ,  0.923447 , -0.179338 ,  0.171152 ,  0.079987 ,  0.813722 , -0.257470 ,  0.230623 ,  1.862785 ,  0.146177 ,  1.520092 ,  1.733649 , -0.680841 ,  2.423004 ,  1.942605 , -0.956467 ,  1.528414 ,  2.653448 , -1.504540 ,  1.162998 ,  1.587877 , -1.851915 ,  0.548488 ,  2.437622 , -2.557007 , -0.019521 ,  3.354817 , -3.535419 , -0.815457 ,  2.953402 , -4.181155 ,  0.117500 ,  2.857386 , 
 1.026016 , -3.869126 , -3.365260 ,  1.598201 , -3.039770 , -2.410881 ,  2.590599 , -2.194293 , -2.234265 ,  3.215798 , -1.230392 , -1.926678 ,  3.248389 , -0.341144 , -2.500247 ,  2.229070 ,  0.183448 , -2.766026 ,  0.871972 ,  0.007514 , -2.559697 , -0.201643 ,  0.361630 , -2.194321 ,  0.397519 , -0.387387 , -1.272447 , -0.534971 ,  0.139942 , -0.693698 , -0.885243 ,  0.470694 ,  0.405624 , -0.214864 ,  0.106588 ,  1.491007 ,  0.226256 ,  1.406819 ,  1.697765 ,  0.829386 ,  2.307854 ,  1.744390 , -0.232120 ,  2.179844 ,  2.547709 , -0.549906 ,  0.889569 ,  2.190936 , -1.559342 ,  0.702155 ,  1.788527 , -2.665975 ,  1.045109 ,  2.049779 , -2.125454 ,  0.187365 ,  2.578062 , -3.379089 ,  0.318120 ,  2.477986 , -4.641762 ,  0.601581 ,  2.607163 , 
 1.259667 , -3.882188 , -3.284226 ,  1.723370 , -3.821076 , -2.313665 ,  2.054884 , -2.539174 , -2.550865 ,  3.072549 , -1.616544 , -2.366714 ,  2.936844 , -0.582441 , -2.678048 ,  1.596211 , -0.375128 , -2.840803 ,  0.624190 , -0.566721 , -3.425830 ,  0.162381 ,  0.427895 , -2.675796 ,  0.594311 ,  0.304919 , -1.584910 ,  0.004530 ,  1.143525 , -0.776126 , -0.067299 ,  0.565802 ,  0.392003 ,  0.054979 ,  1.764845 ,  1.119712 , -0.585058 ,  2.251065 ,  2.035722 ,  0.312265 ,  2.256858 ,  2.859814 , -0.610320 ,  1.780994 ,  3.089903 , -0.197346 ,  1.068240 ,  2.512120 , -1.121139 ,  0.685036 ,  3.072670 , -2.038919 ,  1.081032 ,  2.807832 , -2.935173 ,  0.042715 ,  2.852065 , -3.160975 , -0.832370 ,  2.193729 , -4.075994 , -0.039729 ,  1.717620 , 
 1.116300 , -3.923017 , -3.111369 ,  1.674806 , -3.090067 , -2.249162 ,  1.861150 , -2.594410 , -3.207803 ,  2.818962 , -1.808870 , -3.002963 ,  2.635196 , -0.851569 , -2.608994 ,  2.153360 , -0.736417 , -1.736403 ,  1.368160 ,  0.072780 , -2.432728 ,  0.149959 , -0.312852 , -2.716697 ,  0.186927 , -0.277926 , -1.653395 ,  0.040821 ,  0.611712 , -0.866220 , -0.058328 ,  1.775401 , -0.094159 , -0.252651 ,  0.867826 ,  0.908911 , -0.454347 ,  1.650099 ,  1.598891 ,  0.277251 ,  2.121492 ,  2.166964 , -0.362706 ,  2.658575 ,  2.876583 , -0.514170 ,  1.551240 ,  2.688004 , -1.736536 ,  0.947187 ,  2.845074 , -2.606443 ,  0.630727 ,  3.728958 , -3.336623 , -0.393784 ,  3.107836 , -2.608226 ,  0.347392 ,  2.644963 , -2.811586 ,  0.709553 ,  1.385351 , 
 1.275426 , -3.809988 , -2.936866 ,  1.557110 , -2.439494 , -2.777882 ,  2.742814 , -2.895457 , -3.206434 ,  2.430574 , -1.773632 , -3.056426 ,  3.345183 , -1.123537 , -2.675009 ,  2.871544 , -0.048814 , -2.694045 ,  1.863174 ,  0.455119 , -2.268337 ,  1.090892 ,  1.012398 , -1.439301 ,  0.119338 ,  0.643837 , -1.794045 , -0.530205 ,  0.059628 , -0.740055 ,  0.406747 ,  0.656056 , -0.322286 , -0.016554 ,  0.717556 ,  0.832364 , -0.525471 ,  0.638626 ,  1.879487 ,  0.078775 ,  1.897297 ,  1.815709 , -0.509690 ,  2.388219 ,  2.716270 , -1.608816 ,  2.011784 ,  3.249005 , -2.845429 ,  1.751761 ,  2.819656 , -3.488227 ,  0.565726 ,  3.146486 , -2.557606 ,  0.020168 ,  3.495969 , -2.423979 ,  0.366864 ,  2.309043 , -3.304760 , -0.700696 ,  2.036452 , 
 0.975859 , -3.488767 , -2.674403 ,  2.142044 , -3.505760 , -3.305364 ,  2.567631 , -2.549279 , -2.989608 ,  3.014845 , -1.778216 , -3.796469 ,  2.085505 , -1.175044 , -3.258965 ,  2.456270 , -0.400495 , -2.395519 ,  1.679807 ,  0.641014 , -2.327684 ,  0.658874 ,  1.138489 , -2.730032 ,  0.286783 ,  0.939510 , -1.423667 ,  0.338922 ,  0.428994 , -0.297820 ,  0.838311 ,  0.804671 ,  0.944223 ,  0.233025 ,  0.550991 ,  1.962361 , -1.035564 ,  1.054416 ,  1.848143 , -0.250567 ,  1.706148 ,  2.061270 , -0.791721 ,  2.427897 ,  2.767534 , -2.040684 ,  2.558372 ,  2.159444 , -2.708651 ,  1.822819 ,  2.692929 , -2.049183 ,  0.719447 ,  2.433441 , -3.219543 ,  0.195567 ,  2.820788 , -2.278463 , -0.596944 ,  2.289653 , -3.085097 , -0.864677 ,  3.005761 , 
 0.990013 , -3.461180 , -2.721800 ,  1.532288 , -2.835918 , -3.778100 ,  1.575258 , -2.632624 , -2.487312 ,  1.991996 , -1.465781 , -2.909058 ,  0.874482 , -0.899748 , -3.383518 ,  0.968858 , -0.110295 , -2.720261 ,  1.386080 , -0.083571 , -1.740036 ,  0.392332 ,  0.414021 , -2.075493 , -0.345761 , -0.101240 , -1.302924 ,  0.357926 , -0.128912 , -0.146800 ,  0.427037 , -0.132974 ,  1.229660 ,  0.859088 ,  0.820629 ,  2.165564 ,  0.088096 ,  0.846425 ,  1.434627 ,  0.258585 ,  2.048639 ,  1.800095 , -0.413384 ,  2.682194 ,  2.642956 , -0.763125 ,  1.732134 ,  2.257570 , -2.031916 ,  2.050868 ,  1.902328 , -2.677465 ,  1.125814 ,  2.540379 , -2.434110 , -0.095544 ,  1.916516 , -1.215144 , -0.561624 ,  2.404325 , -1.784341 ,  0.571726 ,  2.915961 , 
 1.030951 , -3.177657 , -2.601270 ,  1.416320 , -2.974249 , -3.859455 ,  2.268543 , -2.251493 , -3.759042 ,  1.658347 , -1.866939 , -2.825474 ,  0.400170 , -1.521569 , -2.557540 ,  0.286634 , -0.401989 , -2.853731 ,  1.096544 ,  0.412982 , -2.325106 ,  0.421564 , -0.657229 , -1.716779 , -0.879213 , -0.485245 , -1.422292 , -0.006514 , -0.333091 , -0.520682 ,  0.096261 ,  0.453748 ,  0.633542 ,  0.866198 ,  1.054237 ,  1.261527 ,  0.179073 ,  1.534355 ,  2.222813 ,  0.649523 ,  2.488177 ,  3.077147 , -0.574657 ,  2.211219 ,  3.021174 , -1.233614 ,  2.449702 ,  2.182580 , -1.878370 ,  2.033694 ,  1.202073 , -2.019223 ,  1.535594 ,  2.274219 , -1.234125 ,  0.583246 ,  2.195252 , -1.404285 , -0.611685 ,  2.482747 , -1.132802 , -0.473217 ,  3.717860 , 
 0.773633 , -3.242511 , -2.414762 ,  0.497672 , -3.208790 , -3.509155 ,  0.645510 , -2.089820 , -4.141977 ,  1.466215 , -1.357378 , -3.438717 ,  1.807010 , -1.798774 , -2.264166 ,  0.834981 , -1.861515 , -2.031290 ,  0.901827 , -0.817429 , -2.557963 ,  0.196120 , -0.511913 , -1.509228 , -0.812244 , -0.056496 , -1.245480 , -0.002983 , -0.313229 , -0.416899 ,  0.290403 ,  0.771872 , -0.073660 ,  0.112723 ,  1.587814 ,  0.774635 ,  0.413396 ,  2.180943 ,  2.018600 ,  0.399986 ,  2.900904 ,  2.770886 , -0.535506 ,  2.592351 ,  3.387303 , -0.751811 ,  2.494145 ,  2.123347 , -1.209024 ,  2.119067 ,  1.163636 , -1.962009 ,  1.303965 ,  1.970716 , -1.477635 ,  0.293927 ,  1.899320 , -1.467283 , -0.143884 ,  3.192864 , -0.525579 , -0.698104 ,  3.617679 , 
 1.010795 , -3.538000 , -2.383098 ,  0.916642 , -2.938671 , -3.402730 ,  1.285021 , -2.082950 , -4.353669 ,  1.239721 , -1.500500 , -3.289806 ,  1.301518 , -1.857082 , -2.333414 ,  1.373962 , -0.669928 , -2.509740 ,  0.917526 ,  0.282184 , -1.740774 ,  0.074445 , -0.263175 , -1.555390 , -0.147781 , -1.194760 , -1.051279 ,  0.251817 , -0.049200 , -0.361968 ,  0.954438 ,  0.634006 ,  0.117778 ,  1.554145 ,  1.599727 ,  0.910566 ,  0.744932 ,  1.947951 ,  1.840369 ,  0.530697 ,  2.493688 ,  2.792034 , -0.314760 ,  2.011578 ,  3.450148 , -1.094266 ,  2.587034 ,  2.526650 , -2.393580 ,  2.214326 ,  2.283411 , -2.676884 ,  1.041332 ,  2.708449 , -2.481978 ,  0.232948 ,  1.922195 , -1.830277 , -0.551157 ,  2.066597 , -1.110609 ,  0.143672 ,  2.265170 , 
 1.086709 , -3.715791 , -2.378261 ,  1.367774 , -3.739780 , -3.597648 ,  1.780770 , -2.909788 , -4.584004 ,  1.856309 , -2.378432 , -3.639512 ,  2.158102 , -1.922788 , -2.518004 ,  1.319254 , -1.314466 , -3.213986 ,  0.827606 , -0.188197 , -2.694652 ,  0.526880 ,  0.331876 , -1.488718 , -0.192057 , -0.023237 , -0.411043 ,  0.773631 , -0.505027 , -0.218089 ,  1.020047 ,  0.154408 ,  0.667065 ,  0.968236 ,  1.249019 ,  1.500198 ,  0.917527 ,  2.076982 ,  2.102178 ,  0.366939 ,  2.236654 ,  3.263406 , -0.670897 ,  2.029387 ,  2.997839 , -1.421970 ,  2.792496 ,  2.661580 , -2.465398 ,  2.899791 ,  2.733143 , -3.112349 ,  2.313019 ,  2.179373 , -2.730814 ,  0.983244 ,  2.395832 , -2.560036 , -0.077419 ,  1.635662 , -1.935315 , -0.573305 ,  2.467522 , 
 1.345645 , -3.416239 , -2.345924 ,  0.838158 , -4.548896 , -2.558595 ,  0.982637 , -4.269212 , -3.862853 ,  2.049841 , -3.734754 , -4.078050 ,  1.579033 , -2.776789 , -3.349591 ,  1.448876 , -1.703367 , -3.312400 ,  1.119698 , -0.524904 , -2.768780 ,  0.729020 ,  0.365686 , -1.872278 ,  0.397004 , -0.004467 , -0.991963 ,  1.235690 ,  0.787052 , -0.579191 ,  0.674678 ,  0.100594 ,  0.169511 ,  0.531807 ,  1.249368 ,  0.536922 ,  0.733511 ,  1.582764 ,  1.633706 ,  0.877463 ,  2.469967 ,  2.323862 , -0.233945 ,  2.748305 ,  2.113743 , -0.991041 ,  2.679654 ,  3.287460 , -1.996626 ,  3.102719 ,  3.205280 , -3.197489 ,  3.129434 ,  3.036447 , -3.364129 ,  1.805573 ,  2.839984 , -2.851659 ,  0.869034 ,  2.820636 , -2.426083 , -0.441627 ,  2.844687 , 
 1.136117 , -3.426905 , -2.303535 ,  0.360429 , -4.005265 , -2.929950 ,  0.783507 , -4.128102 , -4.116276 ,  1.869730 , -3.625676 , -3.395373 ,  2.728742 , -2.596391 , -3.383469 ,  1.586109 , -2.096121 , -3.114496 ,  1.899129 , -1.208954 , -2.577159 ,  0.814098 , -0.319866 , -2.544246 ,  1.071810 ,  0.180682 , -1.272433 ,  1.402109 ,  0.808818 , -0.541411 ,  0.899302 ,  0.276708 ,  0.530593 ,  1.031751 ,  1.229228 ,  1.457648 ,  1.675482 ,  2.211016 ,  1.781448 ,  0.479864 ,  2.842597 ,  2.134066 , -0.889927 ,  3.084817 ,  2.292434 , -0.956276 ,  2.696176 ,  3.497456 , -2.015583 ,  2.828227 ,  2.747574 , -3.341460 ,  2.428789 ,  3.004178 , -4.156792 ,  1.648583 ,  2.418417 , -3.336058 ,  1.306281 ,  3.355968 , -3.252692 ,  0.156505 ,  3.161204 , 
 1.127485 , -3.395681 , -2.342123 ,  0.463628 , -3.615293 , -3.499251 ,  0.732244 , -4.966866 , -3.546692 ,  1.590892 , -4.145762 , -3.009460 ,  1.797436 , -3.036142 , -3.113312 ,  2.203926 , -2.131803 , -3.452726 ,  1.869279 , -1.367274 , -2.404623 ,  0.947982 , -0.799456 , -1.839256 ,  0.515782 ,  0.036386 , -0.991382 ,  0.516268 ,  0.309817 ,  0.208700 , -0.036413 ,  1.045665 ,  1.263316 ,  1.226942 ,  1.642946 ,  1.275614 ,  1.705603 ,  2.665976 ,  1.757529 ,  0.811662 ,  3.199918 ,  2.093987 , -0.283681 ,  2.987894 ,  2.177970 , -1.339573 ,  2.151481 ,  2.367868 , -1.647731 ,  3.130428 ,  1.999223 , -2.613017 ,  2.386589 ,  1.916434 , -3.807112 ,  2.048510 ,  2.469250 , -3.275058 ,  1.260247 ,  3.316799 , -3.070309 , -0.006930 ,  3.774745 , 
 1.196218 , -3.669038 , -2.311378 ,  0.140527 , -4.156788 , -2.458574 ,  0.652861 , -4.138695 , -3.531956 ,  1.870772 , -4.075121 , -3.793638 ,  2.160513 , -3.069738 , -3.211793 ,  1.027476 , -2.298034 , -2.951489 ,  1.218152 , -1.441046 , -1.942072 ,  0.699210 , -0.596215 , -1.007408 ,  0.144242 ,  0.584829 , -0.959552 ,  0.218344 ,  1.219413 , -0.051364 ,  0.421552 ,  0.376836 ,  1.007324 ,  1.508676 ,  1.152363 ,  1.195697 ,  1.779091 ,  2.204718 ,  1.748029 ,  1.502014 ,  2.562780 ,  2.754920 ,  0.225577 ,  3.002160 ,  2.804292 , -0.680920 ,  2.549064 ,  2.403334 , -1.520026 ,  3.097561 ,  1.948945 , -2.515094 ,  2.599544 ,  1.216071 , -2.678080 ,  1.901519 ,  2.144185 , -3.567798 ,  1.601065 ,  2.507380 , -3.311153 ,  0.449288 ,  2.989030 , 
