 2.078812 , -4.227298 , -2.639961 ,  1.634861 , -4.281666 , -1.591298 ,  1.814783 , -3.077209 , -1.267228 ,  0.535728 , -2.726979 , -1.391051 ,  1.415921 , -2.162181 , -2.208375 ,  1.771818 , -1.125309 , -1.776458 ,  1.480940 , -0.751603 , -0.850915 ,  1.348415 , -0.664291 ,  0.214719 ,  1.670198 ,  0.306752 , -0.398674 ,  0.769075 ,  0.030923 ,  0.643487 ,  0.050024 ,  0.202766 ,  1.844154 , -0.942604 , -0.428164 ,  1.990559 , -0.983078 ,  0.365574 ,  1.344041 , -1.737925 ,  1.292880 ,  1.743675 , -2.026309 ,  2.520756 ,  1.596683 , -2.230729 ,  3.777945 ,  1.027961 , -1.462898 ,  3.814333 ,  0.294479 , -0.855597 ,  2.708556 ,  0.822256 , -0.422395 ,  1.397593 ,  0.583251 , -1.478950 ,  1.877278 ,  0.046711 , -2.605838 ,  1.141963 ,  0.178151 , 
 2.028712 , -4.171509 , -2.225388 ,  2.431736 , -3.814148 , -1.156774 ,  1.466639 , -3.397279 , -1.066860 ,  0.565404 , -2.579515 , -0.749213 ,  0.433044 , -2.538705 , -1.923868 ,  0.938529 , -1.617740 , -1.603778 ,  1.717988 , -1.345433 , -0.630757 ,  0.971907 , -1.295934 ,  0.218445 ,  1.968047 , -0.707398 ,  0.432353 ,  1.446611 ,  0.270117 ,  1.034895 ,  0.741721 ,  1.094156 ,  1.603624 , -0.494198 ,  0.634684 ,  1.247003 , -1.639391 ,  0.098921 ,  1.076160 , -2.334124 ,  1.069270 ,  1.180721 , -1.741301 ,  2.100442 ,  1.133668 , -1.860804 ,  3.140400 ,  0.418115 , -0.847816 ,  3.787130 ,  0.103319 , -0.088117 ,  2.876890 , -0.271776 , -0.844075 ,  2.508121 ,  0.547469 , -1.951532 ,  2.035972 ,  0.129314 , -2.924804 ,  1.972987 ,  0.410963 , 
 1.875560 , -4.211622 , -2.421296 ,  1.588046 , -3.632224 , -1.615887 ,  1.339616 , -3.637713 , -0.592904 ,  0.762159 , -2.626383 , -0.170579 ,  0.383150 , -1.863669 , -1.157141 ,  0.909748 , -1.350733 , -2.078656 ,  1.512553 , -0.545908 , -1.386492 ,  1.688766 , -0.862351 , -0.320108 ,  2.633847 , -0.313216 ,  0.392472 ,  1.642276 ,  0.400768 ,  1.089375 ,  0.976988 ,  0.604449 ,  1.874015 , -0.153236 ,  0.103324 ,  1.222394 , -1.251767 ,  0.239644 ,  1.150715 , -1.911764 ,  1.212605 ,  1.707992 , -2.153859 ,  2.217167 ,  1.419253 , -1.962807 ,  3.275767 ,  0.572195 , -1.688354 ,  2.862309 , -0.427316 , -0.473397 ,  2.764678 , -0.636236 , -1.078738 ,  1.902587 , -0.281906 , -2.040501 ,  1.972033 ,  0.259039 , -2.866222 ,  1.546730 ,  1.099371 , 
 1.702481 , -4.189655 , -2.297485 ,  1.467840 , -3.677027 , -1.051262 ,  1.082019 , -4.111416 , -0.196594 , -0.012670 , -3.372421 , -0.698012 , -0.020667 , -2.314251 , -0.870573 ,  0.690894 , -1.271739 , -1.304364 ,  1.348140 , -0.431201 , -1.077379 ,  1.146918 , -1.291362 , -0.224869 ,  1.924328 , -0.496921 , -0.013186 ,  1.719300 ,  0.360770 ,  0.855681 ,  1.202827 ,  0.195094 ,  1.931969 ,  0.504266 ,  1.097585 ,  1.591654 , -0.689776 ,  1.478615 ,  2.216034 , -1.748297 ,  2.411063 ,  2.168849 , -2.091042 ,  2.486526 ,  1.008047 , -0.988677 ,  2.627032 ,  0.563938 , -1.635885 ,  3.311126 , -0.430000 , -0.636150 ,  2.879045 , -0.790181 , -0.737628 ,  1.647671 , -1.279783 , -1.602850 ,  1.483226 , -0.199582 , -2.501202 ,  1.093725 ,  0.215412 , 
 1.276295 , -4.187057 , -2.171310 ,  1.327980 , -3.236177 , -1.126294 ,  1.584892 , -3.466510 ,  0.042768 ,  0.447057 , -2.989168 , -0.616937 , -0.625633 , -2.169784 , -0.203064 , -0.072557 , -1.189946 , -0.700830 ,  1.009099 , -1.289385 , -1.370012 ,  2.193363 , -0.839257 , -0.905958 ,  2.823021 , -0.199239 ,  0.029858 ,  2.028666 , -0.128505 ,  0.714555 ,  1.130288 ,  0.343208 ,  1.227952 , -0.067009 ,  0.593720 ,  1.826900 , -0.679360 ,  1.399246 ,  2.065147 , -1.890529 ,  1.814878 ,  2.340464 , -1.928584 ,  2.081793 ,  1.219998 , -1.795157 ,  3.138144 ,  0.765550 , -1.703919 ,  2.923985 , -0.510056 , -0.394635 ,  2.891727 , -0.993997 , -0.722470 ,  1.774450 , -0.750965 , -1.687957 ,  1.198435 , -0.072959 , -2.430934 ,  1.700581 , -0.704243 , 
 1.430315 , -4.183086 , -1.814783 ,  2.271158 , -3.260826 , -1.184479 ,  1.387838 , -3.263391 , -0.612575 ,  0.370501 , -2.959617 , -0.490319 , -0.539655 , -2.444170 , -0.632707 , -0.176086 , -1.508885 , -0.400846 ,  0.933106 , -1.052417 , -0.924454 ,  2.093678 , -0.798827 , -0.919141 ,  1.974420 , -0.045036 , -0.249318 ,  1.938312 , -0.103494 ,  1.003284 ,  0.809876 ,  0.368525 ,  1.352845 , -0.504458 ,  0.084676 ,  1.099607 , -0.453547 ,  1.083433 ,  1.262670 , -1.230026 ,  1.587907 ,  1.813323 , -1.842162 ,  2.720730 ,  1.596331 , -1.819857 ,  3.491463 ,  0.824900 , -1.481102 ,  3.160273 , -0.095161 , -0.556087 ,  2.254546 , -0.526682 , -1.440856 ,  2.055926 , -0.958539 , -1.649493 ,  0.905780 , -0.311561 , -1.629000 ,  2.155510 ,  0.310969 , 
 0.956510 , -4.142668 , -1.788556 ,  1.859738 , -4.250414 , -1.318410 ,  1.110498 , -3.932452 , -0.345300 ,  0.763766 , -3.230116 ,  0.405652 , -0.539402 , -2.848008 ,  0.388350 ,  0.483313 , -2.459005 , -0.390818 ,  1.231462 , -1.454128 , -0.503691 ,  1.906715 , -0.804442 , -0.970792 ,  2.688776 ,  0.012820 , -0.399782 ,  1.432059 ,  0.330504 , -0.577917 ,  1.226165 ,  0.621441 ,  0.490984 ,  0.153004 ,  0.275193 ,  0.240122 , -0.716531 ,  0.935111 ,  0.927680 , -1.433849 ,  1.314095 ,  1.674773 , -1.559568 ,  2.557954 ,  1.702128 , -1.843066 ,  2.903938 ,  0.615734 , -1.546258 ,  4.218183 ,  0.664571 , -1.129447 ,  3.383162 , -0.354907 , -1.642216 ,  2.426958 , -1.145740 , -2.085195 ,  2.145961 , -0.062456 , -1.218068 ,  2.075067 ,  0.733957 , 
 0.826176 , -4.106266 , -1.839337 ,  1.435955 , -4.974069 , -1.198957 ,  1.127443 , -4.274163 , -0.494762 ,  0.547745 , -3.443194 , -0.446580 ,  0.545716 , -3.214042 ,  0.840305 ,  0.247353 , -2.233912 ,  0.000015 ,  0.611984 , -0.963005 , -0.415677 ,  1.420447 , -0.807952 , -1.065190 ,  1.759179 ,  0.172955 , -1.456819 ,  2.245711 ,  0.189686 , -0.310405 ,  1.674401 ,  0.869788 ,  0.500391 ,  0.615903 ,  0.982192 ,  0.966425 , -0.373238 ,  0.273898 ,  1.012205 , -1.282999 ,  0.760534 ,  1.219728 , -1.350706 ,  2.154074 ,  1.374326 , -2.179718 ,  2.847409 ,  0.832393 , -2.130807 ,  3.954987 ,  1.322223 , -1.782563 ,  3.671724 ,  0.306665 , -1.571140 ,  3.546298 , -1.002072 , -1.574518 ,  2.447067 , -0.240368 , -0.850265 ,  1.832965 ,  0.166833 , 
 0.760069 , -4.239061 , -1.810167 ,  0.346085 , -5.435053 , -1.737856 ,  0.819506 , -4.739061 , -0.783774 ,  0.383489 , -3.896836 , -0.142146 ,  0.485104 , -2.879637 ,  0.489146 ,  0.651569 , -1.529071 ,  0.113776 ,  0.695158 , -0.962247 , -0.868652 ,  1.617054 , -0.541716 , -0.838099 ,  2.488604 ,  0.008144 , -0.823895 ,  2.390542 , -0.358197 ,  0.327366 ,  2.005513 ,  0.720314 ,  1.046902 ,  0.767144 ,  0.575254 ,  0.873965 , -0.270223 ,  0.830720 ,  1.685745 , -1.449369 ,  1.155624 ,  1.114867 , -2.324643 ,  2.190464 ,  0.946165 , -2.324501 ,  3.517037 ,  1.415783 , -2.156478 ,  3.985593 ,  0.473661 , -2.097740 ,  3.980816 , -0.768309 , -1.230405 ,  3.221653 , -0.699973 , -1.316340 ,  2.475094 ,  0.126505 , -0.275028 ,  2.031539 , -0.243759 , 
 0.437425 , -4.422220 , -1.779250 ,  0.463612 , -4.773393 , -0.691437 ,  1.409538 , -4.487261 , -0.382298 ,  1.645201 , -3.176230 ,  0.011074 ,  0.405088 , -2.580448 , -0.089505 ,  0.192378 , -1.320641 , -0.556069 ,  0.776008 , -0.389500 , -0.360246 ,  1.991467 , -0.746545 , -0.546625 ,  2.992049 , -0.006160 , -0.346573 ,  1.897662 ,  0.200947 ,  0.352471 ,  1.623708 ,  1.101220 ,  1.132246 ,  0.316138 ,  0.943882 ,  0.646532 , -0.834184 ,  0.420166 ,  1.097903 , -1.922495 ,  0.225505 ,  1.640557 , -2.331379 ,  1.515019 ,  1.578956 , -1.980325 ,  2.424498 ,  0.554899 , -2.609744 ,  3.277793 ,  0.483059 , -2.549613 ,  2.974502 , -0.749418 , -1.593017 ,  2.840401 , -0.323088 , -0.395981 ,  3.335569 , -0.282950 ,  0.130203 ,  2.744753 , -1.211445 , 
 0.727319 , -4.509419 , -1.437475 , -0.218264 , -5.337538 , -1.120029 ,  0.685009 , -4.774020 , -0.441209 ,  1.611260 , -3.799689 , -0.266526 ,  0.805102 , -3.271271 , -0.916503 ,  0.590944 , -2.002935 , -0.682027 ,  0.939436 , -0.690784 , -0.943056 ,  1.646978 , -0.303783 ,  0.140138 ,  2.804873 , -0.047011 , -0.077975 ,  2.066351 ,  0.862990 , -0.040104 ,  0.960776 ,  0.467754 ,  0.719533 ,  0.023793 ,  1.180703 ,  0.935190 , -0.719314 ,  0.660201 ,  2.014441 , -1.228188 ,  1.407654 ,  1.568471 , -2.253537 ,  1.315098 ,  1.353179 , -2.889767 ,  2.390814 ,  0.935889 , -2.728279 ,  3.524710 ,  0.859279 , -2.203449 ,  3.268926 , -0.129431 , -1.037001 ,  3.070385 , -0.486139 , -0.296810 ,  3.372898 , -1.192730 ,  0.905493 ,  3.208866 , -1.078273 , 
 0.796459 , -4.756058 , -1.362835 ,  1.054010 , -5.917141 , -1.188150 ,  1.218371 , -4.956180 , -0.332009 ,  0.930347 , -3.640673 , -0.705588 ,  0.922236 , -2.685810 , -1.243578 ,  1.981493 , -1.830348 , -1.136438 ,  1.057099 , -1.016154 , -1.221952 ,  1.798356 , -0.035774 , -0.795534 ,  2.542296 ,  0.288741 ,  0.169731 ,  1.442461 ,  1.013051 ,  0.415998 ,  0.672248 ,  0.402616 ,  1.167392 , -0.101901 ,  1.405778 ,  1.205299 , -0.869705 ,  1.555411 ,  2.187693 , -2.078440 ,  1.336672 ,  2.090495 , -2.995942 ,  0.930006 ,  1.197862 , -2.925547 ,  1.961454 ,  0.550549 , -3.123835 ,  3.178263 ,  0.703778 , -1.859473 ,  3.041217 ,  0.598058 , -0.913585 ,  2.528120 , -0.308040 , -0.104578 ,  3.222978 , -0.870265 ,  0.577203 ,  4.043203 , -0.944311 , 
 0.662187 , -4.467462 , -1.521679 ,  1.352880 , -5.559689 , -1.421523 ,  1.213478 , -4.631099 , -0.420233 ,  0.645329 , -3.648251 , -0.643417 ,  1.360506 , -2.498122 , -0.897895 ,  1.613793 , -1.476651 , -0.922583 ,  1.058885 , -0.594468 , -0.826658 ,  1.520888 ,  0.117020 , -1.477773 ,  1.590492 ,  1.203760 , -1.084333 ,  1.474332 ,  0.757903 ,  0.154654 ,  1.388421 ,  0.419038 ,  1.196796 ,  0.612487 ,  0.062809 ,  1.984382 , -0.461676 ,  0.947804 ,  2.098992 , -1.661520 ,  0.952851 ,  2.036614 , -2.776848 ,  0.795089 ,  1.769823 , -2.406266 ,  1.763117 ,  1.230383 , -3.428497 ,  2.283187 ,  0.979052 , -2.508790 ,  2.964370 ,  0.207360 , -1.543799 ,  3.127695 , -0.076998 , -0.316494 ,  3.254279 , -0.585976 ,  0.447113 ,  3.820479 , -1.541308 , 
 0.642563 , -4.690467 , -1.567692 ,  1.004614 , -5.219309 , -0.747660 ,  1.284496 , -4.002608 , -0.923761 ,  0.586428 , -3.240457 , -0.846379 ,  0.960434 , -2.252956 , -0.899035 ,  1.794630 , -1.493759 , -0.955889 ,  1.096763 , -0.341205 , -0.831814 ,  0.489768 ,  0.415743 , -1.280972 ,  1.269314 ,  1.011202 , -1.003952 ,  1.992514 ,  0.246819 , -0.138511 ,  1.180012 ,  0.472965 ,  0.888898 , -0.031393 ,  0.516511 ,  0.963699 , -0.293284 ,  0.799725 ,  2.093272 , -1.350017 ,  0.482802 ,  1.875591 , -2.442326 ,  0.952508 ,  2.003589 , -2.274947 ,  2.237772 ,  2.198058 , -2.166192 ,  2.232162 ,  0.854226 , -2.159859 ,  2.299312 , -0.371411 , -1.444311 ,  3.265306 , -0.495163 , -0.273206 ,  3.431422 , -0.894795 ,  0.202782 ,  2.846770 , -0.233093 , 
 0.629609 , -4.543624 , -1.433101 ,  1.441263 , -5.102062 , -0.686748 ,  1.474620 , -3.813193 , -0.892504 ,  0.667207 , -3.680552 , -0.178288 ,  1.488359 , -2.555002 , -0.146901 ,  1.151514 , -1.720356 , -0.835667 ,  1.014493 , -0.568357 , -0.932512 ,  0.914387 ,  0.467639 , -0.926744 ,  1.130183 ,  1.255638 ,  0.021170 ,  1.789052 ,  0.538382 , -0.382385 ,  0.527128 ,  0.380215 ,  0.231376 , -0.160642 , -0.149509 ,  1.113861 , -0.518122 ,  0.515453 ,  2.066137 , -1.648546 ,  0.487047 ,  1.654045 , -2.120016 ,  1.380006 ,  1.198243 , -2.996066 ,  2.300473 ,  1.509048 , -2.041901 ,  2.664856 ,  0.774316 , -1.695705 ,  2.608662 , -0.586487 , -0.919880 ,  3.646269 , -0.901044 , -0.174575 ,  3.393910 , -0.216629 ,  0.232471 ,  2.746170 , -1.019897 , 
 0.364808 , -4.208310 , -1.256308 ,  1.040753 , -4.872553 , -0.672343 ,  1.477699 , -3.717272 , -0.793354 ,  1.159065 , -3.674225 ,  0.450249 ,  2.219618 , -2.780679 ,  0.257500 ,  2.351918 , -2.244359 , -0.657413 ,  1.895722 , -1.160515 , -1.285595 ,  1.346225 , -0.182746 , -0.696375 ,  1.413831 ,  0.986901 , -1.183280 ,  0.877775 ,  0.891791 , -0.048692 , -0.271979 ,  0.176384 , -0.196284 , -0.871140 , -0.132419 ,  0.797248 , -0.991194 ,  1.050514 ,  1.541595 , -1.603997 ,  1.709247 ,  2.473835 , -1.965745 ,  1.660036 ,  1.168698 , -1.973918 ,  2.434766 ,  1.868573 , -1.284190 ,  2.553461 ,  0.813738 , -1.752358 ,  2.141724 , -0.364143 , -1.951538 ,  3.269025 , -0.439284 , -0.729259 ,  2.823917 , -0.338123 , -1.142918 ,  3.286110 , -1.347413 , 
 0.195649 , -4.254241 , -1.397215 ,  0.657831 , -3.933379 , -0.402104 ,  1.646181 , -3.838971 , -0.709652 ,  1.703523 , -3.310546 ,  0.479068 ,  2.597407 , -2.827974 ,  0.100254 ,  1.526501 , -2.513167 , -0.340782 ,  1.892941 , -1.253587 , -0.711998 ,  1.045294 , -0.689990 , -1.214403 ,  1.650536 ,  0.429994 , -1.099916 ,  0.858041 ,  0.979106 , -0.322104 , -0.316409 ,  0.604761 , -0.591083 , -0.361436 ,  1.053156 ,  0.671973 , -0.820793 ,  0.378358 ,  1.491276 , -1.486549 ,  0.960611 ,  2.527836 , -2.430726 ,  0.986410 ,  1.804504 , -1.862513 ,  2.086221 ,  1.353078 , -2.311931 ,  2.671244 ,  0.571842 , -1.976336 ,  1.638025 ,  0.096047 , -1.339891 ,  2.826170 , -0.144355 , -0.544016 ,  3.753886 , -0.661727 , -0.558359 ,  4.222697 , -1.693912 , 
 0.398181 , -4.179515 , -1.284254 ,  0.484636 , -3.000920 , -1.774832 ,  1.627177 , -2.903828 , -1.073163 ,  2.040200 , -3.152288 ,  0.155028 ,  2.729082 , -2.487288 ,  1.138696 ,  2.535851 , -2.150216 , -0.187935 ,  1.425516 , -1.838962 , -0.732078 ,  1.855907 , -0.540632 , -1.067795 ,  0.757949 , -0.551973 , -1.433999 ,  0.171301 ,  0.706978 , -1.180779 , -0.979491 ,  0.455690 , -0.538213 , -1.664594 ,  0.752733 ,  0.645679 , -0.778706 ,  1.058796 ,  1.146853 , -1.305583 ,  0.690800 ,  2.088983 , -2.475148 ,  0.806925 ,  2.285080 , -2.446355 ,  1.417225 ,  1.123645 , -1.908319 ,  2.501527 ,  0.871684 , -1.556949 ,  1.952823 , -0.157045 , -0.352753 ,  2.231365 ,  0.016428 , -0.230723 ,  3.592325 , -0.083576 , -0.492343 ,  4.582695 , -0.371224 , 
 0.413451 , -4.297077 , -1.468632 ,  0.824408 , -3.058171 , -1.713015 ,  1.544422 , -3.484737 , -0.638943 ,  2.610712 , -3.674249 , -0.005682 ,  3.299620 , -2.767295 ,  0.247153 ,  2.125822 , -2.323479 ,  0.218576 ,  1.947352 , -1.452618 , -0.662048 ,  1.305818 , -0.492632 , -0.904404 ,  0.366383 ,  0.182979 , -1.356846 , -0.573727 ,  0.216397 , -0.840768 , -1.171516 ,  0.675958 ,  0.234495 , -1.052630 ,  0.218577 ,  1.327969 , -1.139441 ,  1.329484 ,  1.584462 , -1.659166 ,  2.150996 ,  2.102495 , -2.541546 ,  1.736872 ,  2.553461 , -2.096040 ,  1.598554 ,  1.352020 , -2.265255 ,  2.003697 ,  0.171287 , -1.282137 ,  1.554692 , -0.363655 , -0.183261 ,  2.266259 ,  0.162286 , -0.113873 ,  3.237899 , -0.785726 , -0.369107 ,  4.349060 , -1.490703 , 
 0.397058 , -4.257092 , -1.356610 ,  1.069003 , -3.309213 , -1.593932 ,  2.235246 , -3.304656 , -0.970638 ,  1.910330 , -3.336780 ,  0.015925 ,  3.014570 , -3.303627 ,  0.651285 ,  2.307066 , -2.292731 ,  0.299428 ,  2.429697 , -1.679856 , -0.815073 ,  1.367698 , -0.823272 , -0.772060 ,  0.373430 , -0.012585 , -1.310273 , -0.278027 ,  0.596503 , -0.458537 , -0.924396 ,  0.024978 ,  0.050885 , -0.772043 ,  0.611393 ,  1.015698 , -1.691734 ,  0.539370 ,  1.432905 , -1.335652 ,  1.449844 ,  2.264831 , -2.501785 ,  1.819258 ,  1.744780 , -2.492220 ,  2.208101 ,  0.596596 , -2.078514 ,  1.366859 , -0.022019 , -1.071010 ,  2.123204 , -0.255194 , -1.191972 ,  3.222295 ,  0.090654 , -1.023492 ,  4.266788 ,  0.033867 , -0.046074 ,  3.914566 , -0.897977 , 
 0.399364 , -4.216545 , -1.279813 ,  0.807126 , -3.077722 , -1.980165 ,  1.498822 , -3.283808 , -0.830063 ,  2.221989 , -3.902305 , -0.164265 ,  3.130831 , -3.264094 , -0.369582 ,  2.628873 , -2.507001 ,  0.154288 ,  2.252884 , -1.292853 , -0.454378 ,  1.458906 , -0.607580 , -0.750089 ,  0.381792 , -0.296792 , -1.024696 ,  0.337087 ,  0.857888 , -0.915157 , -0.089932 ,  1.006575 ,  0.097313 , -0.562403 ,  0.767331 ,  1.361936 , -1.760283 ,  1.073501 ,  1.917538 , -1.474922 ,  1.985593 ,  1.193380 , -2.440514 ,  1.982791 ,  1.938779 , -3.071328 ,  2.378601 ,  0.827624 , -2.400162 ,  1.364318 ,  0.173612 , -1.218824 ,  1.597335 , -0.380555 , -1.242745 ,  2.651830 ,  0.334872 , -1.058517 ,  3.642650 ,  0.138815 , -0.064642 ,  3.174620 ,  0.130464 , 
 0.247098 , -4.212033 , -1.425631 ,  0.476691 , -3.459583 , -2.340468 ,  1.683968 , -3.538086 , -1.776124 ,  2.659003 , -3.847590 , -0.803468 ,  2.877090 , -2.650192 , -1.148369 ,  2.274527 , -2.402697 , -0.340772 ,  2.097170 , -1.070540 , -0.670332 ,  1.297115 , -1.326329 , -1.245060 ,  1.112324 , -0.038023 , -0.979411 ,  0.281519 ,  0.724148 , -0.564201 , -0.170260 ,  0.281817 ,  0.557062 , -1.089848 ,  0.795195 ,  1.243367 , -0.667616 ,  0.628117 ,  2.416983 , -1.941343 ,  0.743272 ,  1.873416 , -2.446878 ,  1.921748 ,  2.060647 , -2.893462 ,  2.364142 ,  1.186448 , -2.466646 ,  1.867025 ,  0.174824 , -1.321914 ,  2.215913 ,  0.218348 , -1.126717 ,  3.135581 ,  0.657145 , -0.367451 ,  3.484874 ,  0.073044 , -0.487766 ,  4.423082 ,  0.986407 , 
 0.178453 , -4.376099 , -1.423088 ,  0.611840 , -3.618772 , -1.927667 ,  1.670145 , -3.776932 , -1.882257 ,  2.841778 , -3.470343 , -1.694641 ,  2.265751 , -2.382756 , -1.098040 ,  1.252243 , -2.636689 , -0.474441 ,  1.609793 , -1.429589 , -0.641868 ,  0.668310 , -1.061744 , -0.756266 ,  1.119679 ,  0.009423 , -0.901961 ,  0.297245 , -0.020797 , -0.144744 , -0.799513 ,  0.260555 , -0.074764 , -0.655847 ,  1.086027 ,  0.875350 , -0.444123 ,  0.867393 ,  2.245880 , -1.236294 ,  1.192860 ,  1.714419 , -2.324083 ,  2.014748 ,  1.979523 , -2.500733 ,  2.457831 ,  0.779193 , -1.567754 ,  1.538215 ,  0.444915 , -1.284793 ,  2.444621 ,  1.181807 , -0.349623 ,  3.108700 ,  1.633887 , -1.069509 ,  3.634220 ,  0.597017 , -0.276846 ,  4.351009 , -0.270461 , 
 0.199210 , -4.834016 , -1.443935 ,  0.215340 , -3.908064 , -2.119120 ,  0.837961 , -3.152123 , -1.585189 ,  1.949010 , -3.727212 , -2.001997 ,  1.756036 , -3.379371 , -0.669141 ,  1.185731 , -2.311212 , -0.013238 ,  0.845684 , -1.517709 , -0.600220 ,  0.682964 , -0.838693 , -1.653441 ,  1.130168 ,  0.094489 , -1.160779 ,  0.027501 , -0.328487 , -1.002865 , -0.385217 ,  0.725528 , -0.350186 , -0.218060 ,  0.512517 ,  0.821827 , -0.198550 ,  0.996441 ,  2.134888 , -0.900546 ,  1.795047 ,  2.066900 , -1.971583 ,  1.876526 ,  1.910712 , -2.062176 ,  1.668896 ,  0.689658 , -1.019134 ,  1.333119 ,  1.021003 , -0.706434 ,  2.570117 ,  1.387681 , -0.511536 ,  3.520949 ,  1.724058 , -0.047669 ,  4.036655 ,  0.551856 , -0.696575 ,  5.013451 ,  0.177098 , 
 0.282422 , -4.724331 , -1.542458 ,  0.394108 , -4.277535 , -2.722686 ,  0.792890 , -3.039907 , -2.633185 ,  1.599822 , -3.706475 , -1.997861 ,  1.754704 , -3.286927 , -0.927449 ,  0.739277 , -2.748594 , -1.553719 ,  0.444736 , -1.992177 , -0.583851 ,  0.336694 , -0.932473 , -0.629102 ,  1.090175 , -0.148495 , -1.502731 ,  0.532473 ,  0.410837 , -0.795808 ,  0.084390 ,  1.185196 ,  0.179301 , -0.034520 ,  0.234525 ,  0.898879 , -0.883422 ,  0.518001 ,  1.723687 , -0.875227 ,  1.507674 ,  2.617807 , -1.990483 ,  2.045838 ,  2.131981 , -1.334195 ,  1.818059 ,  1.355966 , -0.089771 ,  1.751696 ,  1.284585 , -0.705146 ,  2.474532 ,  0.723059 , -0.877568 ,  3.780962 ,  0.717487 , -0.097962 ,  4.288866 ,  1.346854 , -1.088802 ,  5.073346 ,  1.719501 , 
 0.312682 , -4.809315 , -1.555773 ,  0.302093 , -4.649977 , -2.606435 ,  1.205502 , -4.042437 , -2.294613 ,  1.498195 , -3.580208 , -1.117611 ,  0.550096 , -3.362027 , -0.573057 ,  0.697606 , -2.975966 , -1.533740 ,  0.444444 , -2.057526 , -1.095481 ,  0.074105 , -1.333541 , -1.719994 ,  0.872212 , -0.280203 , -1.855889 ,  0.397367 ,  0.418691 , -1.082392 , -0.183457 ,  0.414940 ,  0.048280 ,  0.131526 ,  0.499460 ,  1.272411 , -0.379205 ,  0.831137 ,  2.356070 , -0.978067 ,  2.005612 ,  2.075177 , -1.136732 ,  2.466116 ,  2.992544 , -1.686369 ,  2.966484 ,  1.999606 , -1.662859 ,  2.151310 ,  1.003795 , -0.647387 ,  2.722724 ,  0.887532 , -0.478675 ,  3.956642 ,  1.475633 ,  0.743418 ,  4.041803 ,  0.769779 , -0.052992 ,  4.660461 ,  0.611689 , 
 0.355285 , -4.843722 , -1.390496 ,  1.266941 , -3.908329 , -1.589780 ,  2.275692 , -4.171765 , -1.632481 ,  2.088480 , -3.924030 , -0.342636 ,  1.545376 , -2.943951 , -0.783108 ,  1.743826 , -2.532180 , -1.989873 ,  0.801548 , -2.283259 , -1.303022 ,  0.017304 , -1.438354 , -1.425797 , -0.410480 , -0.798766 , -0.766763 , -0.197620 ,  0.495168 , -0.702713 ,  0.061694 ,  0.452693 ,  0.600040 , -0.889020 , -0.272753 ,  0.619138 , -0.947634 ,  0.571661 ,  1.434010 , -1.409245 ,  1.771480 ,  1.703493 , -1.574229 ,  2.433948 ,  2.692778 , -2.162815 ,  3.074445 ,  1.832242 , -1.145528 ,  2.925829 ,  1.224369 , -0.500952 ,  3.035455 ,  0.193941 , -0.602928 ,  4.033903 ,  0.981371 ,  0.372221 ,  3.964220 ,  0.511550 , -0.700224 ,  4.408289 , -0.044620 , 
 0.623840 , -4.680064 , -1.516450 ,  1.985204 , -4.603682 , -1.848374 ,  2.152317 , -3.877700 , -1.002038 ,  1.035973 , -3.394889 , -0.879800 ,  1.339146 , -2.241087 , -1.204497 ,  0.335658 , -2.742150 , -1.611208 , -0.532762 , -2.212578 , -0.736993 , -0.030751 , -1.798806 , -1.896864 ,  0.168022 , -1.007160 , -0.855460 ,  0.189414 ,  0.096711 , -0.090667 ,  0.508604 ,  0.275700 ,  1.270614 , -0.460809 ,  0.573639 ,  0.822615 , -1.574518 ,  0.895098 ,  1.473222 , -2.144243 ,  1.682414 ,  2.145645 , -1.273632 ,  2.583321 ,  1.727541 , -1.749264 ,  3.883267 ,  1.544343 , -1.780021 ,  3.205163 ,  0.678191 , -0.577128 ,  3.158812 ,  0.537127 ,  0.151911 ,  3.667438 ,  1.145328 ,  1.208297 ,  3.256617 ,  0.664022 ,  0.257417 ,  3.249779 , -0.288631 , 
 0.595260 , -4.937247 , -1.304181 ,  0.911324 , -3.568403 , -1.334012 ,  1.701398 , -4.241658 , -0.608331 ,  2.186063 , -2.992668 , -1.022509 ,  1.505747 , -2.738952 , -0.290851 ,  0.517084 , -2.489495 , -1.152453 , -0.533694 , -2.439195 , -1.361084 ,  0.274308 , -1.324891 , -1.525339 , -0.250759 , -0.523404 , -1.129927 ,  0.040553 ,  0.119311 , -0.374735 ,  0.224777 ,  0.483649 ,  0.942492 , -0.951604 , -0.228386 ,  0.863967 , -1.602014 ,  0.756078 ,  0.642466 , -1.857315 ,  0.911816 ,  1.751240 , -1.827935 ,  2.255293 ,  1.788380 , -1.829618 ,  3.509576 ,  1.447830 , -1.155897 ,  3.495684 ,  0.401325 , -0.386044 ,  4.098614 ,  0.981920 ,  0.080713 ,  3.126283 ,  0.673034 ,  1.243577 ,  2.791775 ,  0.712251 ,  1.385956 ,  3.844369 , -0.141556 , 
