 0.515089 , -2.106490 , -3.726295 ,  0.606722 , -0.932233 , -4.425681 ,  0.659427 ,  0.090530 , -4.263051 ,  0.463956 ,  0.750329 , -3.104943 ,  0.248027 ,  1.661319 , -2.085370 ,  0.632333 ,  1.218218 , -1.086337 ,  0.097763 ,  0.260401 , -0.641704 ,  0.439016 ,  0.920945 ,  0.259877 ,  1.502460 ,  1.649843 ,  0.194495 ,  1.175827 ,  2.011868 ,  1.492895 ,  1.505311 ,  1.104939 ,  1.858167 ,  0.636239 ,  1.001951 ,  2.686719 , -0.434971 ,  0.237315 ,  2.357352 , -1.538427 ,  0.460651 ,  2.411622 , -1.288148 , -0.797567 ,  2.054420 , -2.139814 ,  0.199892 ,  1.602971 , -1.358840 , -0.468509 ,  0.984871 , -1.549692 , -1.688397 ,  1.228398 , -0.701858 , -2.121432 ,  1.729625 , -0.219584 , -1.599493 ,  0.554321 ,  0.048509 , -2.158170 , -0.316618 , 
 0.742587 , -1.675124 , -3.573770 , -0.073362 , -0.917085 , -4.152682 , -0.234962 , -1.320862 , -3.159039 , -0.897001 , -0.277665 , -2.727380 , -0.472373 ,  0.588505 , -2.195718 , -0.213454 ,  1.247934 , -1.063807 ,  0.850770 ,  0.925921 , -1.569912 ,  0.774514 ,  1.824771 , -1.068472 ,  1.468009 ,  1.914926 , -0.182760 ,  0.809697 ,  1.944439 ,  0.979619 ,  1.227427 ,  1.183007 ,  1.625731 ,  1.191891 , -0.072978 ,  1.643743 ,  0.306016 ,  0.577773 ,  1.916908 , -1.089130 ,  0.673076 ,  1.719543 , -1.540984 , -0.241840 ,  2.529056 , -0.383200 , -0.817993 ,  2.584122 , -0.861210 , -1.715629 ,  2.809401 ,  0.168211 , -1.411035 ,  1.930824 , -0.814156 , -0.735127 ,  1.427395 , -1.065647 , -0.786951 ,  0.427198 , -0.263236 , -0.469440 , -0.551247 , 
 0.600327 , -1.775643 , -3.505210 ,  0.247800 , -1.087176 , -2.779556 , -1.061525 , -1.285497 , -2.391483 , -0.939784 , -0.065644 , -2.110961 , -0.622788 ,  0.921295 , -2.710994 , -0.613192 ,  2.027316 , -2.110320 , -0.447849 ,  1.298123 , -0.978972 ,  0.825001 ,  1.112396 , -1.163967 ,  1.604909 ,  1.758556 , -1.201730 ,  1.001218 ,  2.011064 , -0.255364 ,  0.272191 ,  0.998269 , -0.072647 , -0.284725 ,  1.607267 ,  1.002946 , -0.773933 ,  0.641520 ,  0.707528 , -0.809810 , -0.424812 ,  1.391152 , -1.040539 , -0.992317 ,  2.649689 , -0.465438 , -0.824156 ,  3.697610 ,  0.739743 , -0.528195 ,  3.194571 ,  1.018427 , -1.353430 ,  2.597062 ,  0.856756 , -0.660160 ,  1.798706 ,  0.007773 , -1.550028 ,  1.784009 , -0.596902 , -2.021690 ,  0.874525 , 
 0.800560 , -1.384982 , -3.200695 ,  0.123250 , -0.527897 , -3.317910 ,  0.423385 ,  0.464658 , -2.673899 ,  0.108441 , -0.084111 , -1.519632 , -0.946985 ,  0.213502 , -2.123251 , -0.668965 ,  1.210960 , -1.238084 ,  0.234179 ,  0.911384 , -0.834864 ,  1.302552 ,  0.780762 , -0.981226 ,  1.734333 ,  1.354103 , -0.282575 ,  0.822264 ,  2.193004 , -0.133269 ,  0.059310 ,  1.478220 ,  0.027683 ,  0.272322 ,  0.566966 ,  1.033570 , -0.688659 ,  1.317897 ,  1.425463 , -1.408887 ,  0.361221 ,  2.022979 , -0.755663 ,  0.296419 ,  2.909272 , -0.317853 , -0.285897 ,  2.171194 ,  0.764791 , -0.088138 ,  1.697961 , -0.028139 , -1.036513 ,  1.375376 ,  0.630323 , -1.839710 ,  1.166154 , -0.413764 , -2.357508 ,  1.227654 , -1.236201 , -3.255174 ,  1.266592 , 
 0.563105 , -1.026322 , -3.295816 ,  0.457693 , -0.274453 , -2.376979 ,  0.047825 , -1.408772 , -2.392289 ,  0.312152 , -1.848072 , -1.398510 ,  0.139356 , -0.689150 , -0.784837 , -0.011243 ,  0.511110 , -1.213935 ,  0.600841 ,  1.258776 , -0.908459 ,  1.704829 ,  1.121376 , -0.560928 ,  1.412018 ,  1.668896 ,  0.647196 ,  0.205999 ,  1.207285 ,  0.805667 , -1.014206 ,  1.556615 ,  0.208098 , -1.904865 ,  1.242905 ,  0.538902 , -0.943210 ,  0.445767 ,  0.844737 , -0.767472 ,  1.380103 ,  1.676434 , -1.117577 ,  0.666093 ,  2.729738 , -0.425346 , -0.060632 ,  2.007347 ,  0.735642 ,  0.074775 ,  1.886262 ,  0.429923 , -0.706386 ,  1.240314 ,  0.908631 , -0.861168 ,  0.123181 , -0.038804 , -1.837468 ,  0.244075 , -0.795511 , -2.009314 , -0.541756 , 
 0.723961 , -1.011814 , -3.387497 ,  0.452415 ,  0.027892 , -2.784481 , -0.444656 , -0.628627 , -2.319329 , -0.343413 , -0.507321 , -1.127937 ,  0.699960 ,  0.202050 , -1.401483 ,  1.408646 ,  0.596494 , -2.287065 ,  2.399511 ,  0.233960 , -1.624995 ,  1.763635 ,  0.783738 , -1.068552 ,  0.700148 ,  1.185559 , -0.518985 , -0.178595 ,  2.137076 , -0.025613 , -0.202803 ,  2.025443 ,  1.274960 , -1.494268 ,  1.957419 ,  1.256926 , -1.252240 ,  1.097965 ,  2.119456 , -1.432648 ,  0.083204 ,  1.971505 , -0.885745 , -0.013301 ,  2.920593 ,  0.350201 , -0.119762 ,  2.786011 ,  0.704431 , -0.368401 ,  1.813754 ,  0.016624 , -1.414868 ,  1.449763 , -0.653373 , -1.346710 ,  0.700130 , -1.120106 , -2.373228 ,  0.698563 , -1.012581 , -2.496175 , -0.346269 , 
 0.785883 , -1.282719 , -3.244633 , -0.359621 , -0.664642 , -3.460388 , -0.021328 , -1.246629 , -2.251898 , -0.813169 , -0.699955 , -1.468598 , -0.038287 ,  0.389299 , -1.468485 ,  1.179897 , -0.186968 , -1.084521 ,  2.035692 ,  0.218699 , -0.472993 ,  2.285701 ,  1.262366 , -1.131128 ,  1.399869 ,  1.093698 , -0.375128 ,  1.358891 ,  1.077938 ,  0.891051 ,  0.566227 ,  2.015208 ,  0.205670 , -0.584546 ,  1.871392 ,  0.847069 , -0.434956 ,  0.494912 ,  0.656144 , -1.523817 ,  0.717026 ,  0.165299 , -2.458077 ,  0.599312 ,  1.063708 , -1.557927 ,  1.178798 ,  1.728497 , -0.802788 ,  0.294348 ,  2.381188 , -0.109032 , -0.403027 ,  2.100112 ,  0.462055 , -1.533644 ,  2.134246 , -0.072495 , -2.470458 ,  1.305104 , -1.232766 , -2.737752 ,  1.422634 , 
 0.360958 , -0.900011 , -3.421832 ,  0.692750 , -1.165257 , -2.358068 , -0.335995 , -0.857454 , -2.331615 ,  0.423480 , -0.532155 , -1.215842 ,  1.167947 , -0.050611 , -1.892356 ,  1.483668 ,  1.197951 , -2.413203 ,  2.101916 ,  0.343546 , -1.916753 ,  2.254198 ,  0.373365 , -0.730456 ,  1.648792 ,  1.143763 ,  0.004990 ,  1.202145 ,  1.541390 ,  1.164036 ,  0.211415 ,  2.095063 ,  1.070806 , -0.134371 ,  1.253901 ,  0.017939 , -1.327104 ,  0.946332 , -0.177357 , -2.487613 ,  1.288414 ,  0.030176 , -1.794794 ,  1.198084 ,  1.067044 , -2.130795 ,  0.277639 ,  1.505933 , -1.320098 ,  0.264843 ,  2.539452 , -0.831168 , -1.048870 ,  2.477814 ,  0.093831 , -1.591969 ,  2.023039 , -0.034537 , -2.904814 ,  2.224164 , -0.981946 , -3.225001 ,  2.072304 , 
 0.288161 , -0.968441 , -2.990272 , -0.874949 , -0.965478 , -3.041020 , -0.272819 , -0.842233 , -1.785089 ,  0.227131 ,  0.051132 , -1.982070 ,  0.487352 ,  0.214908 , -0.879899 ,  0.890116 ,  1.386318 , -1.402297 ,  1.912936 ,  0.683891 , -1.518564 ,  2.978312 ,  1.389000 , -0.915414 ,  2.044120 ,  2.151820 , -0.743269 ,  0.892108 ,  2.475894 , -0.495639 ,  0.715191 ,  2.577071 ,  0.604154 ,  0.125490 ,  1.650558 ,  1.456671 , -0.745640 ,  1.646563 ,  0.425578 , -1.259760 ,  0.635195 ,  0.400264 , -1.481074 ,  0.911973 ,  1.726632 , -1.967753 ,  0.048605 ,  1.355097 , -1.043912 , -0.846136 ,  1.036495 , -0.870238 , -2.171945 ,  1.378567 , -0.686589 , -2.784805 ,  2.342891 , -0.443629 , -4.089687 ,  2.205476 , -1.499443 , -4.173440 ,  2.574233 , 
 0.174685 , -1.084901 , -2.968865 , -0.836104 , -0.711037 , -3.282275 , -0.829172 , -0.183959 , -2.001405 ,  0.229532 ,  0.276708 , -1.754054 ,  1.133443 ,  0.045160 , -2.165316 ,  1.291887 ,  0.735507 , -1.013115 ,  2.528367 ,  0.705402 , -1.305209 ,  2.527902 ,  1.220904 , -0.242657 ,  3.017965 ,  2.333168 , -0.664501 ,  1.858105 ,  1.966563 , -0.041330 ,  1.452055 ,  1.924069 ,  1.279541 ,  0.522712 ,  1.142848 ,  1.458461 ,  0.689017 ,  0.011583 ,  0.981221 , -0.148693 ,  0.317134 ,  0.434699 , -1.370252 , -0.128816 ,  0.954525 , -2.171321 ,  0.856695 ,  0.691461 , -2.859102 ,  0.125490 ,  1.619201 , -2.144581 , -0.872971 ,  2.301728 , -1.530491 , -2.060610 ,  1.969333 , -1.367946 , -3.103250 ,  1.921420 , -2.506257 , -3.601016 ,  2.292409 , 
 0.014444 , -1.143199 , -2.249297 , -0.458133 , -0.526205 , -3.079571 , -0.568762 , -0.051175 , -2.058543 ,  0.032457 ,  0.763138 , -1.693863 , -0.402608 , -0.337171 , -1.066643 ,  0.487693 ,  0.256572 , -0.732695 ,  1.559484 , -0.089843 , -0.049109 ,  2.525096 ,  0.186665 , -0.654089 ,  3.180669 ,  0.733032 ,  0.095786 ,  2.782168 ,  1.515572 ,  0.590257 ,  2.093030 ,  2.710827 ,  0.456594 ,  1.296518 ,  1.630254 ,  0.225488 ,  0.577926 ,  0.915198 ,  0.485893 , -0.116337 ,  0.040661 ,  0.089475 , -0.395350 , -1.029328 , -0.217619 , -1.474402 , -0.709324 , -0.245444 , -1.106016 , -0.223452 ,  0.892512 , -1.360375 , -1.209589 ,  1.000937 , -2.264468 , -0.596689 ,  1.720539 , -2.766868 , -0.980190 ,  2.924206 , -3.472224 , -1.700467 ,  3.244551 , 
-0.276106 , -1.382005 , -2.629164 , -1.304157 , -0.929769 , -2.033934 , -0.374321 , -0.268068 , -1.555898 , -0.455389 ,  0.559008 , -0.577245 ,  0.335517 ,  1.344779 , -1.297172 ,  1.207212 ,  1.431808 , -2.300974 ,  1.619855 ,  1.683775 , -1.126815 ,  2.647932 ,  1.908264 , -0.305504 ,  4.003173 ,  1.670142 , -0.561553 ,  3.449526 ,  1.212069 ,  0.548807 ,  2.562555 ,  1.034431 ,  1.210466 ,  1.634007 ,  0.812013 ,  0.279585 ,  0.779297 ,  0.486235 ,  0.736470 ,  0.022267 , -0.417846 ,  0.185296 , -0.852665 , -0.888813 ,  0.365507 , -1.663746 , -0.287846 , -0.536889 , -1.966632 , -1.085530 ,  0.279415 , -2.758898 , -1.560116 ,  0.931532 , -3.288626 , -2.093419 ,  1.823439 , -2.947605 , -1.405784 ,  2.496555 , -2.917265 , -1.987230 ,  3.664437 , 
-0.813949 , -1.369520 , -2.778141 , -1.323043 , -0.912979 , -1.638484 , -0.363770 , -0.489203 , -2.258654 , -1.225583 ,  0.236737 , -1.666662 , -0.086974 ,  0.183468 , -1.342470 ,  0.899708 ,  1.152191 , -1.513870 ,  1.166005 ,  2.276365 , -1.346053 ,  1.865504 ,  1.080845 , -1.221427 ,  2.897600 ,  0.949087 , -0.332051 ,  3.113053 ,  1.952870 ,  0.292893 ,  2.874160 ,  0.828595 ,  1.032952 ,  1.884979 ,  1.450837 ,  1.410902 ,  0.888946 ,  1.096259 ,  1.920485 , -0.144861 ,  1.605447 ,  1.283881 , -0.207499 ,  0.348514 ,  0.716407 , -0.334199 , -1.053858 ,  0.712361 , -1.498184 , -0.933909 ,  0.987024 , -2.696730 , -0.973501 ,  0.779958 , -2.654154 , -2.081118 ,  1.278636 , -1.593205 , -2.657092 ,  1.681320 , -2.518848 , -2.843186 ,  2.224534 , 
-1.467743 , -1.416814 , -2.472431 , -1.141175 , -0.079090 , -2.288063 ,  0.083675 , -0.102422 , -1.851853 , -0.840924 ,  0.890271 , -2.151639 , -1.283441 ,  1.346208 , -0.989561 , -0.100762 ,  0.741687 , -0.885070 ,  0.996290 ,  1.046331 , -1.346297 ,  2.100980 ,  1.104382 , -1.160515 ,  3.225118 ,  1.709159 , -0.916267 ,  2.489282 ,  1.814855 , -0.143066 ,  2.713338 ,  0.865842 ,  0.822343 ,  1.894807 , -0.097532 ,  0.958731 ,  1.426048 ,  0.552477 ,  1.762604 ,  0.230567 ,  0.703681 ,  1.888599 , -0.648374 , -0.248591 ,  1.762998 , -0.790252 ,  0.243833 ,  0.779137 , -1.470620 , -0.492901 ,  0.891884 , -0.278901 , -1.135117 ,  0.987528 , -1.250726 , -2.098237 ,  1.331380 , -2.583827 , -2.269139 ,  1.680558 , -3.696570 , -2.435017 ,  1.488159 , 
-1.134647 , -1.508828 , -1.735794 , -0.140866 , -0.628160 , -1.591457 ,  0.330551 , -0.607820 , -2.655357 , -0.058024 ,  0.639064 , -2.261812 , -0.864233 ,  1.225619 , -2.119259 , -0.111701 ,  0.842451 , -1.133622 ,  0.755737 ,  0.436119 , -0.772453 ,  1.401133 ,  1.534510 , -0.679680 ,  2.455737 ,  1.890268 , -1.204131 ,  2.492643 ,  1.260835 ,  0.055057 ,  1.820541 ,  1.283846 ,  0.925417 ,  1.625115 ,  0.046153 ,  0.980506 ,  0.404426 ,  0.007730 ,  0.307172 ,  0.488507 ,  0.155437 ,  1.670227 , -0.211460 ,  1.107683 ,  1.072506 , -1.027327 ,  0.275289 ,  0.672745 , -1.291613 , -0.558792 ,  1.275458 , -1.194831 , -1.916525 ,  1.176430 , -2.024059 , -1.247530 ,  1.385542 , -2.026076 , -2.394690 ,  2.067837 , -1.879548 , -1.204701 ,  2.734113 , 
-1.904103 , -1.552503 , -1.608387 , -1.537879 , -2.313944 , -2.584292 , -1.209681 , -1.073077 , -2.254543 , -0.319092 , -0.708436 , -1.229054 ,  0.052010 ,  0.032062 , -0.648204 ,  1.116485 , -0.619027 , -0.604427 ,  1.581159 , -0.081826 , -1.597672 ,  2.531666 ,  0.302614 , -1.883463 ,  2.889174 ,  1.180390 , -1.550612 ,  1.659108 ,  1.345875 , -1.394587 ,  2.053872 ,  1.699489 , -0.489001 ,  1.548863 ,  0.394461 , -0.523611 ,  0.846164 ,  1.001265 ,  0.425751 ,  0.413544 , -0.039011 ,  0.547336 ,  0.194690 ,  0.791994 ,  1.470240 , -0.934150 ,  0.724140 ,  1.497115 , -1.780068 ,  0.988459 ,  2.588540 , -1.282811 , -0.083826 ,  2.014736 , -2.140601 , -0.857521 ,  1.643725 , -2.046694 , -0.304849 ,  2.692517 , -1.509523 , -1.066292 ,  3.548458 , 
-2.191085 , -1.399654 , -1.571063 , -1.401479 , -2.091244 , -1.271898 , -1.048261 , -2.326221 , -2.544826 , -0.901132 , -1.318163 , -2.705039 ,  0.218165 , -1.154842 , -1.944052 ,  0.861874 , -0.821488 , -0.778984 ,  1.144997 ,  0.397289 , -1.402453 ,  1.360180 ,  0.988632 , -2.194214 ,  2.361695 ,  0.889652 , -2.380916 ,  3.073961 ,  0.936367 , -1.399591 ,  3.108920 ,  1.136103 , -0.113320 ,  1.964485 ,  1.202324 ,  0.215989 ,  1.484399 ,  0.375582 ,  1.163114 ,  0.586978 , -0.376150 ,  0.749403 ,  0.026627 ,  0.599882 ,  1.521778 , -0.978411 ,  0.775445 ,  2.168254 , -1.404234 ,  0.866754 ,  3.089677 , -2.619010 ,  0.871027 ,  2.829822 , -2.355602 ,  0.765219 ,  1.523516 , -1.753791 , -0.128171 ,  2.116463 , -1.435638 , -0.934114 ,  2.758940 , 
-2.348206 , -1.809175 , -1.432495 , -1.978121 , -2.879364 , -1.648071 , -1.058995 , -2.210957 , -2.345695 , -0.465848 , -1.559145 , -1.824555 ,  0.511339 , -1.039360 , -1.786350 ,  1.021107 ,  0.244404 , -1.564590 ,  1.650978 ,  0.948480 , -2.185530 ,  2.611089 ,  0.643289 , -2.008022 ,  2.901372 , -0.240983 , -1.314441 ,  2.969090 ,  0.087698 , -0.331032 ,  3.538460 ,  0.639947 ,  0.549873 ,  2.423242 ,  0.953755 ,  0.574847 ,  1.590680 ,  0.652654 ,  1.482909 ,  0.462678 ,  0.536241 ,  0.770554 , -0.568293 ,  1.311332 ,  0.835583 , -1.338532 ,  2.149437 ,  1.316480 , -2.330980 ,  1.481231 ,  1.363700 , -3.339731 ,  0.933358 ,  1.594754 , -2.778278 ,  0.487386 ,  2.541076 , -1.795572 , -0.021447 ,  2.794468 , -1.985126 , -1.256092 ,  2.335487 , 
-2.715618 , -2.128425 , -1.434071 , -1.775104 , -1.604646 , -1.017482 , -0.881210 , -1.314145 , -1.795465 ,  0.431120 , -0.947486 , -1.440765 ,  0.809104 , -0.534075 , -2.721818 ,  1.143512 ,  0.770385 , -2.571385 ,  1.906924 ,  1.103595 , -1.625585 ,  3.173091 ,  1.298766 , -1.761514 ,  3.641689 ,  0.332495 , -1.130304 ,  2.904616 , -0.245136 , -0.127714 ,  2.346613 ,  0.635796 ,  0.424309 ,  1.222298 ,  0.257411 , -0.328590 ,  0.330091 , -0.092723 ,  0.668158 , -0.101703 , -0.846941 ,  1.768922 , -1.211681 , -0.133739 ,  1.553107 , -1.545636 ,  0.737368 ,  0.516074 , -2.188722 , -0.215893 ,  1.243112 , -2.290096 ,  0.724906 ,  1.776682 , -2.417820 ,  1.363676 ,  2.990920 , -1.101997 ,  1.067973 ,  2.609441 , -1.775527 ,  0.050579 ,  2.600329 , 
-2.219877 , -2.502359 , -1.094547 , -1.900402 , -2.270996 , -2.122289 , -0.599006 , -2.189471 , -2.164646 ,  0.512797 , -1.488197 , -2.224652 ,  0.895430 , -0.942353 , -3.010288 ,  1.571968 , -0.061517 , -2.411171 ,  1.588027 ,  1.310055 , -2.306655 ,  2.437422 ,  0.914316 , -1.485438 ,  3.052938 ,  0.008656 , -1.046789 ,  1.994761 , -0.064335 , -0.861784 ,  1.498066 , -0.480434 ,  0.293191 ,  1.264406 ,  0.895041 ,  0.145064 ,  0.839607 ,  0.960086 ,  1.370577 ,  0.194671 ,  0.124496 ,  1.154229 , -0.885396 ,  0.351143 ,  1.603865 , -2.085589 ,  0.446209 ,  0.944433 , -2.709743 ,  1.205827 ,  1.130999 , -2.124373 ,  1.445414 ,  2.388721 , -1.555878 ,  0.638465 ,  3.313781 , -0.945910 ,  1.143322 ,  2.531196 , -0.079298 ,  0.885263 ,  3.358530 , 
-2.032704 , -2.905336 , -1.038129 , -0.954097 , -2.958246 , -1.946346 , -0.029945 , -2.013532 , -2.056006 ,  0.428870 , -0.994627 , -2.916733 ,  1.345296 , -0.473257 , -3.320227 ,  2.539528 , -0.018858 , -2.953528 ,  2.178610 ,  1.008287 , -2.836693 ,  2.550933 ,  1.557512 , -1.893424 ,  2.583449 ,  0.583423 , -0.945648 ,  1.640127 ,  0.967138 , -0.299299 ,  1.324811 , -0.093799 ,  0.349183 ,  0.687252 ,  0.920258 ,  0.471735 , -0.248549 ,  0.899127 ,  1.319274 , -0.957750 ,  0.256997 ,  1.677485 , -1.789255 , -0.646637 ,  1.417291 , -2.556376 ,  0.311591 ,  1.609209 , -2.886046 ,  1.037316 ,  2.450617 , -1.899225 ,  0.773935 ,  3.133519 , -1.101243 , -0.231591 ,  2.575154 , -0.565129 ,  0.691663 ,  3.092658 , -0.086222 ,  1.474345 ,  2.458164 , 
-1.888773 , -2.286197 , -1.183925 , -0.622527 , -2.195840 , -1.509945 , -0.391282 , -1.135311 , -1.023001 , -0.425676 , -0.370647 , -2.095848 ,  0.551393 ,  0.365373 , -2.684148 ,  1.266231 , -0.439327 , -2.385762 ,  1.637726 ,  0.740793 , -2.524135 ,  2.768213 ,  1.152931 , -2.400226 ,  2.474859 ,  2.285461 , -2.108600 ,  2.723381 ,  1.381433 , -1.063006 ,  1.886807 ,  0.431275 , -0.448775 ,  1.932623 , -0.457588 ,  0.496467 ,  0.643594 , -0.384111 ,  0.815010 , -0.475722 , -0.825916 ,  1.349883 , -1.453556 , -0.778357 ,  1.571420 , -2.422036 , -1.079812 ,  2.175536 , -3.018110 , -0.991172 ,  3.239994 , -2.546203 , -0.116189 ,  2.601787 , -1.929810 ,  0.713929 ,  2.811507 , -0.846967 ,  1.297312 ,  2.719248 ,  0.100096 ,  1.991253 ,  2.403076 , 
-1.763113 , -2.542590 , -1.197030 , -2.059875 , -1.413737 , -1.209081 , -1.218187 , -1.228994 , -1.946026 , -0.410308 , -0.292266 , -2.148167 , -0.066108 ,  0.612472 , -1.891488 ,  0.787225 ,  0.199206 , -2.670980 ,  0.955207 ,  1.439184 , -2.765930 ,  1.921125 ,  1.738554 , -2.537268 ,  2.363299 ,  0.880582 , -2.018510 ,  3.052800 ,  0.020378 , -1.721901 ,  2.255766 ,  0.622249 , -0.948034 ,  1.106862 ,  0.069094 , -0.670468 ,  0.906851 , -0.245418 ,  0.625597 , -0.217544 , -0.431264 ,  0.957015 , -0.210864 , -0.662846 ,  2.269220 , -0.651942 , -0.512933 ,  3.521028 , -1.430877 , -1.069598 ,  2.537727 , -2.180823 , -0.086504 ,  2.422379 , -1.794867 ,  0.979050 ,  2.199291 , -0.646377 ,  1.212272 ,  2.943617 , -0.595042 ,  0.712239 ,  3.829236 , 
-1.919685 , -2.376620 , -0.913928 , -2.257505 , -1.210455 , -0.926555 , -1.662899 , -0.330799 , -1.166569 , -0.818500 , -1.209407 , -0.926493 , -0.120343 , -0.140817 , -1.513866 , -0.248375 ,  0.342280 , -2.512276 ,  0.693431 ,  0.743686 , -1.594059 ,  1.625925 ,  0.488571 , -0.994540 ,  2.562292 ,  0.124299 , -0.554632 ,  2.272137 ,  0.382517 , -1.849894 ,  1.438175 , -0.559773 , -1.375423 ,  1.188337 , -1.002097 , -0.462817 ,  1.394783 , -0.291239 ,  0.618486 ,  0.190551 , -0.707153 ,  0.303331 ,  0.367720 ,  0.476693 ,  0.508696 , -0.566525 , -0.141241 ,  1.154403 , -1.114889 , -0.284143 ,  2.387115 , -0.988886 ,  0.785028 ,  1.473196 , -0.628251 ,  1.979019 ,  1.888112 , -0.382020 ,  2.228816 ,  2.917910 , -0.671942 ,  1.124409 ,  2.580979 , 
-2.412235 , -1.257413 , -0.804324 , -2.155391 , -0.774779 ,  0.069586 , -1.791544 , -0.184440 , -0.922902 , -1.128103 , -1.210330 , -0.543832 , -0.162546 , -0.641707 , -1.371878 ,  0.500263 , -0.410937 , -2.229444 ,  1.218122 ,  0.317516 , -2.634056 ,  1.892867 ,  0.282968 , -1.549509 ,  2.665657 ,  0.381865 , -2.339868 ,  2.089780 , -0.688178 , -2.011166 ,  0.985548 , -1.363817 , -1.648016 ,  0.230337 , -1.216154 , -0.513392 ,  0.348672 ,  0.109556 , -0.114682 ,  0.354759 ,  0.624762 ,  0.896059 ,  1.484443 ,  0.628681 ,  0.672275 ,  1.468454 ,  0.447490 ,  1.852488 ,  0.674046 ,  1.234519 ,  2.630067 , -0.672338 ,  0.999815 ,  2.290228 , -1.740003 ,  0.855021 ,  1.950216 , -1.557604 ,  0.693571 ,  3.050140 , -2.814079 ,  1.023564 ,  3.474625 , 
-2.484242 , -1.321358 , -0.945539 , -2.523987 , -0.020617 , -0.848270 , -1.449629 ,  0.046570 , -0.557977 , -0.355698 , -0.240970 ,  0.067835 , -0.488452 , -0.794910 , -0.776051 , -0.701568 , -0.925221 , -1.818807 ,  0.294890 , -0.090775 , -2.305526 ,  1.320666 , -0.539892 , -2.775629 ,  2.696436 , -0.657974 , -2.731147 ,  2.633709 , -0.522662 , -1.603154 ,  1.369738 , -0.620166 , -1.421836 ,  1.577410 ,  0.399526 , -1.008591 ,  1.648240 , -0.291958 ,  0.024142 ,  1.720238 , -0.210176 ,  1.279174 ,  0.727216 , -0.922937 ,  1.894550 ,  0.053562 ,  0.009156 ,  2.252536 , -0.972124 ,  0.209522 ,  2.497630 , -0.872086 ,  0.283253 ,  1.322597 , -1.138593 ,  1.305608 ,  2.247403 , -1.105642 ,  2.473159 ,  2.159176 , -2.278717 ,  2.403473 ,  2.787002 , 
-2.022398 , -0.843212 , -0.870392 , -2.075502 ,  0.145663 , -1.699937 , -1.114255 ,  0.847171 , -1.371704 , -0.976004 ,  0.250749 , -0.227318 ,  0.260613 ,  0.016395 ,  0.297764 ,  0.449331 ,  0.006893 , -1.098795 , -0.166545 , -0.252288 , -2.183549 ,  0.126344 , -0.452349 , -3.270975 ,  0.954028 , -1.247454 , -3.941409 ,  0.937067 , -1.219404 , -2.866567 ,  0.628465 , -0.835898 , -1.965469 ,  0.951248 , -1.035399 , -0.617049 ,  1.253317 , -0.090886 , -0.174692 ,  0.748002 , -0.808185 ,  0.611003 ,  0.757826 , -0.091691 ,  1.532292 ,  0.372947 , -0.906662 ,  2.184397 ,  0.451879 ,  0.106428 ,  2.564664 , -0.430621 ,  0.461104 ,  2.024719 , -0.365089 ,  0.956517 ,  2.941729 , -0.193273 ,  2.131698 ,  3.400155 , -0.902364 ,  2.744911 ,  4.009738 , 
-1.826590 , -1.248122 , -1.488453 , -1.800188 , -0.008375 , -1.705188 , -1.570845 ,  0.081908 , -0.544502 , -0.441207 , -0.273181 , -1.111774 ,  0.323169 ,  0.535960 , -0.461074 ,  0.989465 , -0.014349 , -0.998167 ,  0.942706 ,  0.376332 , -1.950079 ,  0.932841 ,  0.282824 , -3.099255 ,  0.315156 , -0.620164 , -2.672483 ,  0.723282 , -1.555436 , -1.744542 ,  0.304201 , -0.797694 , -0.644141 ,  0.744735 , -0.956085 ,  0.521649 ,  0.960188 ,  0.240861 ,  0.808067 ,  1.064559 , -0.193755 ,  1.757101 ,  1.145298 ,  0.386589 ,  2.896103 , -0.099958 , -0.077051 ,  2.963331 , -1.078185 , -0.034715 ,  2.194757 , -0.864527 , -0.559862 ,  1.265878 ,  0.071067 ,  0.274570 ,  1.885522 , -0.406843 ,  1.398472 ,  1.197226 , -0.247581 ,  2.627061 ,  0.519686 , 
-1.938416 , -1.172964 , -1.359455 , -1.406178 , -0.331968 , -0.970041 , -0.780750 ,  0.462010 , -0.003389 ,  0.513464 ,  0.842273 , -0.312193 ,  0.387593 , -0.246621 , -0.139767 ,  0.538944 , -0.274711 , -1.455905 ,  1.733555 ,  0.316324 , -1.752362 ,  1.390137 , -0.392129 , -2.485829 ,  0.055221 , -0.598316 , -2.716332 ,  0.631239 , -1.373176 , -1.845763 ,  0.518617 , -2.148781 , -1.218023 , -0.172885 , -1.658006 , -0.203426 ,  0.424543 , -1.994749 ,  0.653737 ,  0.223588 , -1.045170 ,  1.175645 ,  0.673391 , -0.002910 ,  1.842236 ,  0.089896 ,  0.736799 ,  2.400888 , -0.650451 , -0.166868 ,  1.855003 , -0.612703 ,  0.896401 ,  1.240661 , -0.976687 ,  1.813036 ,  1.837054 , -1.283762 ,  2.868144 ,  1.524904 ,  0.049557 ,  2.963725 ,  1.176258 , 
