623,2.28266e-20
624,2.48644e-22
625,7.41699e-20
626,1.07733e-20
627,2.52571e-20
628,2.89058e-20
629,1.25475e-20
630,3.35107e-20
631,5.49118e-20
632,5.22333e-20
633,3.14458e-20
634,3.46196e-20
635,1.53514e-20
636,1.00337e-20
637,1.79482e-20
638,6.55247e-21
639,2.6398e-20
640,1.3663e-19
641,2.58017e-21
642,1.93731e-19
643,2.82199e-20
644,1.83019e-20
645,8.17496e-22
646,1.98382e-20
647,7.90535e-21
648,1.73502e-20
649,4.60369e-20
650,5.62774e-20
651,1.28518e-19
652,5.23275e-20
653,5.27413e-21
654,6.25387e-20
655,5.55168e-20
656,8.32908e-21
657,1.57214e-19
658,6.41643e-21
659,2.03322e-21
660,5.15066e-21
661,1.69953e-20
662,4.98372e-20
663,5.72575e-20
664,5.49994e-20
665,1.11039e-19
666,9.20545e-20
667,6.22912e-21
668,3.73466e-20
669,3.96373e-20
670,2.23642e-20
671,2.09411e-20
672,1.33026e-19
673,2.11966e-20
674,4.00104e-20
675,5.4325e-21
676,2.39416e-21
677,2.86627e-20
678,9.99134e-21
679,1.92197e-20
680,2.77614e-20
681,2.04038e-20
682,1.06016e-20
683,1.53525e-19
684,4.13952e-20
685,7.86801e-20
686,8.27385e-21
687,1.2932e-20
688,2.08401e-21
689,1.00405e-20
690,3.18338e-20
691,3.44457e-20
692,4.38289e-20
693,2.75609e-20
694,8.40677e-20
695,4.02124e-20
696,1.30254e-20
697,1.55523e-19
698,4.76322e-20
699,4.24706e-20
700,3.85004e-22
701,3.22054e-20
702,6.768e-21
703,2.94796e-20
704,5.22079e-20
705,4.66162e-20
706,3.8208e-21
707,4.49266e-21
708,3.41998e-20
709,7.39774e-21
710,6.38598e-21
711,6.59607e-20
712,4.6317e-20
713,9.98811e-20
714,4.60733e-21
715,9.02663e-21
716,3.00884e-20
717,3.90954e-20
718,4.7505e-20
719,6.46009e-21
720,8.13093e-20
721,1.98954e-20
722,8.00022e-20
723,2.79447e-21
724,1.82707e-20
725,1.76365e-20
726,1.18371e-20
727,1.04544e-19
728,1.9345e-21
729,5.30999e-20
730,6.91084e-21
731,1.0891e-19
732,2.61019e-21
733,4.49244e-20
734,8.2179e-20
735,5.2065e-21
736,4.02494e-20
737,1.45566e-20
738,2.72587e-21
739,1.21557e-20
740,1.25093e-20
741,4.99181e-20
742,6.05391e-20
743,8.8769e-21
744,1.86217e-20
745,2.74372e-21
746,4.10778e-20
747,2.95322e-20
748,1.0039e-20
749,3.98429e-20
750,1.82927e-20
751,7.14295e-22
752,8.67011e-20
753,5.90564e-20
754,4.56393e-20
755,4.30314e-22
756,1.54895e-21
757,7.67835e-20
758,2.94916e-20
759,8.74485e-21
760,5.31311e-21
761,5.85282e-21
762,8.04889e-21
763,6.04715e-20
764,2.1041e-20
765,3.69442e-21
766,6.10536e-21
767,8.44179e-22
768,1.84923e-20
769,3.768e-20
770,1.81503e-20
771,2.95899e-21
772,9.92206e-21
773,7.50594e-21
774,3.83836e-20
775,9.24604e-21
776,2.46148e-20
777,1.26098e-20
778,1.27539e-20
779,3.12898e-20
780,2.44814e-20
781,4.26266e-20
782,1.60921e-20
783,6.15276e-21
784,4.38763e-20
785,9.66405e-20
786,1.57972e-20
787,7.87796e-21
788,1.35699e-20
789,7.27649e-20
790,2.22056e-19
791,2.21359e-20
792,2.80077e-20
793,3.01028e-22
794,1.82541e-20
795,2.54284e-20
796,1.05308e-19
797,2.93196e-20
798,1.71333e-20
799,1.10414e-19
800,6.19458e-20
801,3.64979e-20
802,1.86662e-20
803,1.55576e-22
804,1.97024e-21
805,4.21018e-21
806,2.69711e-20
807,1.70174e-19
808,4.95981e-21
809,6.03766e-20
810,2.28694e-20
811,1.87117e-20
812,1.34966e-20
813,6.69455e-20
814,4.09858e-22
815,1.40986e-20
816,5.09995e-20
817,2.55057e-20
818,8.49872e-20
819,2.59808e-20
820,5.02657e-20
821,4.60876e-21
822,3.07957e-20
823,2.75081e-21
824,8.39656e-21
825,3.51429e-20
826,4.02632e-20
827,3.49542e-20
828,5.84611e-20
829,5.48094e-20
830,1.21491e-21
831,5.04953e-21
832,2.84474e-20
833,1.02686e-19
834,5.24763e-20
835,7.96563e-22
836,1.42645e-20
837,3.15192e-20
838,3.79924e-20
839,5.89997e-20
840,2.70404e-20
841,8.83397e-21
842,1.0651e-20
843,4.29648e-21
844,6.74891e-20
845,4.36687e-20
846,4.15787e-21
847,4.20561e-21
848,3.62222e-20
849,2.35544e-21
850,2.14752e-20
851,7.16342e-20
852,5.26964e-20
853,5.32348e-20
854,3.33548e-20
855,7.34763e-20
856,4.65943e-21
857,6.19576e-20
858,6.97386e-21
859,2.53089e-20
860,9.58437e-20
861,2.81992e-20
862,1.17017e-20
863,1.88968e-20
864,2.77644e-21
865,1.54502e-19
866,1.27061e-19
867,2.27304e-20
868,3.71675e-20
869,1.67882e-20
870,2.61833e-20
871,6.96323e-20
872,3.92914e-20
873,2.27429e-20
874,1.37177e-20
875,1.34917e-20
876,6.29963e-20
877,7.33398e-21
878,2.61543e-22
879,2.8663e-21
880,2.80606e-20
881,5.14951e-21
882,1.13125e-19
883,8.0725e-20
884,4.13781e-20
885,3.66157e-20
886,5.20812e-20
887,2.33378e-19
888,2.95323e-21
889,6.15164e-21
890,1.33423e-20
891,2.20152e-20
892,7.79848e-20
893,1.80913e-20
894,1.16743e-20
895,4.31549e-20
896,2.97578e-20
897,8.9339e-21
898,1.12722e-20
899,3.39436e-20
900,3.00626e-21
901,3.90662e-20
902,1.09205e-20
903,1.11412e-20
904,2.42923e-20
905,4.62358e-21
906,1.25089e-20
907,2.49228e-20
908,6.45544e-20
909,1.70117e-20
910,5.69077e-21
911,2.22976e-20
912,1.44888e-20
913,9.06605e-21
914,5.46063e-20
915,5.18387e-20
916,3.0109e-20
917,8.40025e-20
918,9.67596e-20
919,1.11871e-19
920,5.12963e-21
921,2.88586e-20
922,3.7379e-20
923,4.76924e-21
924,4.59963e-21
925,1.75941e-20
926,1.9776e-20
927,2.69906e-21
928,1.46511e-20
929,7.18871e-20
930,9.10856e-20
931,2.23134e-20
932,7.39453e-20
933,4.48501e-20
934,2.74285e-21
935,2.95615e-20
936,6.36548e-21
937,6.62844e-20
938,7.89703e-20
939,7.66668e-21
940,8.55179e-20
941,9.34937e-20
942,4.06077e-20
943,8.31518e-21
944,5.37599e-20
945,1.60939e-20
946,3.0183e-22
947,3.23932e-20
948,2.04732e-20
949,3.95879e-20
950,3.57426e-21
951,1.11552e-20
952,3.25613e-20
953,1.14419e-20
954,9.83785e-20
955,3.90881e-20
956,6.2256e-20
957,2.48436e-20
958,3.14536e-20
959,5.0701e-20
960,2.12585e-20
961,1.30336e-20
962,1.15331e-20
963,1.1135e-20
964,3.79155e-20
965,4.99597e-21
966,3.22108e-20
967,2.36012e-20
968,3.42841e-21
969,1.57125e-20
970,1.52512e-20
971,5.97593e-22
972,4.70127e-21
973,8.62715e-21
974,1.67157e-20
975,1.9886e-20
976,6.09692e-20
977,1.29756e-20
978,2.24527e-20
979,3.9503e-21
980,2.07845e-20
981,5.29911e-20
982,2.61371e-20
983,5.02724e-21
984,2.49611e-20
985,4.99373e-21
986,4.10543e-21
987,1.27278e-20
988,1.19892e-20
989,5.66089e-21
990,9.18175e-21
991,1.46512e-20
992,9.00304e-21
993,2.66603e-21
994,2.33957e-22
995,4.27497e-20
996,1.04601e-20
997,3.47461e-20
998,2.83954e-20
999,5.96206e-20
1000,8.29975e-21
1001,4.31735e-20
1002,1.00353e-20
1003,3.08914e-20
1004,1.32735e-20
1005,3.27061e-20
1006,4.57476e-21
1007,5.77973e-20
1008,8.06072e-22
1009,3.73767e-20
1010,1.17138e-20
1011,5.39166e-20
1012,3.22566e-20
1013,1.39914e-20
1014,8.72752e-21
1015,5.08213e-21
1016,3.75016e-20
1017,6.19046e-20
1018,1.13857e-20
1019,1.36692e-20
1020,3.26788e-20
1021,1.18641e-20
1022,1.30634e-20
1023,2.7402e-20
1024,6.69027e-20
1025,2.30679e-20
1026,1.42909e-21
1027,5.77538e-21
1028,2.88528e-20
1029,4.07848e-21
1030,3.43756e-20
1031,5.0975e-20
1032,9.74835e-21
1033,2.78014e-20
1034,1.90641e-20
1035,2.68037e-21
1036,1.41102e-20
1037,1.16552e-20
1038,2.91287e-21
1039,2.4088e-20
1040,6.65821e-20
1041,3.88763e-20
1042,1.2648e-20
1043,1.38476e-20
1044,5.13202e-20
1045,2.16694e-20
1046,3.5369e-20
1047,1.82698e-20
1048,7.48469e-22
1049,2.74035e-20
1050,6.51373e-21
1051,3.04026e-20
1052,2.68333e-20
1053,2.55497e-21
1054,4.97442e-20
1055,6.32257e-20
1056,1.10049e-20
1057,1.90572e-21
1058,1.25658e-20
1059,4.21897e-20
1060,9.55364e-21
1061,1.06069e-21
1062,2.72307e-21
1063,2.29142e-21
1064,1.07458e-20
1065,8.9369e-20
1066,4.52178e-21
1067,3.25561e-20
1068,2.1308e-20
1069,6.58838e-21
1070,9.43316e-21
1071,8.37708e-20
1072,1.66179e-20
1073,2.85471e-20
1074,2.02707e-20
1075,8.91056e-21
1076,8.53628e-20
1077,1.26456e-20
1078,2.40177e-22
1079,1.79427e-20
1080,4.53445e-20
1081,1.05792e-21
1082,8.12899e-21
1083,4.49448e-20
1084,3.94338e-21
1085,5.78852e-21
1086,3.76964e-20
1087,4.97894e-20
1088,8.73152e-22
1089,7.48676e-20
1090,5.61083e-21
1091,1.89116e-20
1092,6.05041e-21
1093,2.50339e-20
1094,1.3783e-20
1095,1.80221e-20
1096,3.25119e-20
1097,4.51801e-20
1098,1.04197e-20
1099,1.62866e-20
1100,4.64627e-20
1101,4.88977e-21
1102,2.31971e-20
1103,1.05936e-19
1104,1.25917e-20
1105,4.19133e-20
1106,1.52406e-20
1107,1.13811e-20
1108,3.60078e-20
1109,1.71952e-20
1110,4.84963e-21
1111,1.3587e-20
1112,6.40007e-21
1113,1.06057e-20
1114,7.67519e-20
1115,3.76196e-20
1116,1.48673e-20
1117,3.39169e-20
1118,3.77818e-20
1119,5.54656e-21
1120,1.20687e-19
1121,1.37198e-20
1122,5.78776e-21
1123,1.05673e-19
1124,1.3361e-20
1125,3.16357e-21
1126,1.0612e-20
1127,7.65782e-21
1128,4.43027e-20
1129,4.47097e-20
1130,1.7311e-20
1131,6.31742e-22
1132,6.16901e-20
1133,1.43255e-20
1134,1.01269e-21
1135,7.3475e-21
1136,2.49877e-20
1137,6.58368e-21
1138,3.95902e-20
1139,1.00609e-21
1140,1.99528e-21
1141,1.96077e-21
1142,1.30303e-19
1143,1.674e-20
1144,1.80808e-20
1145,4.58685e-20
1146,1.30123e-21
1147,4.62108e-21
1148,2.61925e-22
1149,9.02195e-21
1150,2.62798e-20
1151,1.47897e-20
1152,2.1103e-20
1153,2.84882e-20
1154,1.86252e-21
1155,5.45188e-21
1156,1.07778e-20
1157,1.30605e-20
1158,1.6183e-20
1159,1.18745e-20
1160,8.90156e-21
1161,3.39309e-21
1162,1.64316e-20
1163,1.1095e-20
1164,1.54693e-20
1165,1.44771e-20
1166,1.57901e-22
1167,3.39044e-20
1168,3.12331e-21
1169,7.26777e-21
1170,2.0375e-20
1171,3.63544e-20
1172,1.86769e-20
1173,1.96193e-20
1174,2.04442e-20
1175,2.11048e-20
1176,1.24233e-19
1177,3.39267e-20
1178,1.6579e-20
1179,3.71693e-20
1180,7.29556e-20
1181,8.78387e-21
1182,7.0896e-21
1183,9.1093e-22
1184,5.29187e-20
1185,1.22853e-20
1186,1.51284e-20
1187,3.64552e-20
1188,2.66145e-20
1189,2.91808e-20
1190,2.64683e-21
1191,2.75656e-21
1192,2.7534e-20
1193,5.95595e-21
1194,3.37339e-20
1195,5.04925e-21
1196,5.13561e-20
1197,4.883e-21
1198,2.83482e-21
1199,1.47177e-21
1200,3.11051e-20
1201,6.00489e-21
1202,1.36875e-20
1203,5.53727e-21
1204,2.69886e-20
1205,5.11656e-20
1206,2.03532e-20
1207,1.11008e-20
1208,1.21395e-20
1209,6.98833e-20
1210,1.72554e-20
1211,1.25341e-20
1212,1.33342e-21
1213,5.1096e-20
1214,2.11917e-20
1215,4.79734e-21
1216,2.8873e-21
1217,4.04906e-20
1218,1.51892e-20
1219,7.96083e-21
1220,7.34908e-21
1221,4.13863e-21
1222,6.84734e-22
1223,2.55289e-20
1224,1.0705e-20
1225,4.53604e-20
1226,2.24468e-22
1227,8.43083e-21
1228,7.16372e-21
1229,3.12858e-20
1230,5.71078e-21
1231,1.82599e-20
1232,6.13052e-21
1233,1.22165e-21
1234,2.01456e-21
1235,1.92322e-20
1236,6.58378e-21
1237,5.04389e-21
1238,2.39813e-20
1239,2.91429e-20
1240,1.76415e-20
1241,2.97621e-20
1242,3.09746e-20
1243,2.8639e-20
1244,4.02631e-20
1245,7.40912e-20
1246,3.29975e-20
1247,3.19875e-20
1248,2.39751e-21
1249,5.08416e-21
1250,4.96133e-20
1251,7.48953e-21
1252,1.56004e-20
1253,2.29901e-23
1254,1.4903e-20
1255,6.5281e-21
1256,2.53729e-20
1257,5.7413e-21
1258,4.80915e-20
1259,1.97101e-20
1260,2.54402e-20
1261,3.29684e-20
1262,5.4094e-20
1263,2.52878e-20
1264,3.94425e-20
1265,1.17064e-20
1266,1.72852e-20
1267,4.1288e-20
1268,1.90122e-20
1269,1.83145e-20
1270,6.82011e-21
1271,1.44574e-20
1272,2.84209e-20
1273,1.79273e-20
1274,6.57769e-22
1275,6.61692e-21
1276,1.92357e-21
1277,1.07826e-20
1278,1.12432e-20
1279,9.44453e-20
1280,9.79133e-21
1281,4.12189e-21
1282,5.21945e-20
1283,1.18397e-21
1284,2.98464e-20
1285,4.8423e-20
1286,1.61725e-20
1287,7.68759e-21
1288,1.43401e-21
1289,4.29542e-20
1290,2.48771e-20
1291,8.45775e-21
1292,6.72055e-21
1293,2.99156e-20
1294,1.08084e-20
1295,1.30365e-20
1296,4.70056e-21
1297,1.08129e-20
1298,1.31544e-20
1299,1.64653e-20
1300,6.66903e-21
1301,2.27628e-20
1302,2.96241e-20
1303,1.54294e-20
1304,1.12705e-20
1305,6.4168e-21
1306,3.18944e-20
1307,1.08609e-20
1308,5.33159e-22
1309,9.54281e-21
1310,1.10032e-20
1311,1.37253e-20
1312,7.19763e-21
1313,1.11653e-20
1314,7.93168e-21
1315,4.15751e-20
1316,9.88951e-21
1317,5.13212e-21
1318,2.31811e-20
1319,2.70376e-21
1320,9.94895e-21
1321,2.45723e-20
1322,5.46201e-20
1323,2.84107e-20
1324,5.22852e-21
1325,3.79369e-20
1326,1.84796e-20
1327,6.41873e-21
1328,8.02719e-21
1329,8.73117e-21
1330,1.79795e-20
1331,6.45651e-21
1332,4.05935e-21
1333,1.6491e-20
1334,1.59026e-20
1335,3.91516e-21
1336,1.54673e-20
1337,1.14605e-20
1338,2.99005e-21
1339,5.26648e-22
1340,3.29786e-20
1341,1.61014e-20
1342,1.42521e-20
1343,1.18059e-21
1344,6.21624e-20
1345,3.05928e-20
1346,7.00122e-21
1347,2.61282e-21
1348,9.76599e-22
1349,7.50591e-21
1350,1.8396e-20
1351,1.24232e-20
1352,5.43889e-21
1353,8.54902e-22
1354,4.36795e-20
1355,2.07701e-20
1356,3.62808e-20
1357,1.24709e-20
1358,8.11448e-21
1359,5.37482e-21
1360,2.0379e-20
1361,1.47603e-20
1362,1.24799e-20
1363,7.19473e-21
