0.0261,7.6732e-08
0.0262,2.51406e-08
0.0263,3.22744e-08
0.0264,3.83084e-08
0.0265,4.68839e-08
0.0266,3.85078e-08
0.0267,4.59103e-08
0.0268,5.23177e-08
0.0269,6.72889e-08
0.027,3.93382e-08
0.0271,3.02691e-08
0.0272,-2.08407e-09
0.0273,1.99678e-08
0.0274,2.314e-08
0.0275,4.73513e-09
0.0276,4.47093e-08
0.0277,4.56667e-08
0.0278,4.14939e-08
0.0279,6.9898e-08
0.028,6.76224e-08
0.0281,3.46381e-08
0.0282,3.43874e-08
0.0283,3.90506e-08
0.0284,4.84377e-08
0.0285,1.87962e-08
0.0286,3.60224e-08
0.0287,8.76912e-09
0.0288,2.53738e-08
0.0289,3.38686e-08
0.029,5.57119e-08
0.0291,4.64816e-08
0.0292,3.17656e-08
0.0293,3.4698e-08
0.0294,2.01242e-08
0.0295,3.87855e-08
0.0296,5.48475e-08
0.0297,3.12332e-08
0.0298,2.5737e-08
0.0299,5.59752e-08
0.03,6.62874e-08
0.0301,4.54429e-08
0.0302,2.63767e-08
0.0303,2.45448e-08
0.0304,5.20072e-08
0.0305,4.67358e-08
0.0306,4.96602e-08
0.0307,5.67468e-08
0.0308,5.16437e-08
0.0309,4.50102e-08
0.031,4.99657e-08
0.0311,2.57866e-08
0.0312,4.57406e-08
0.0313,4.6041e-08
0.0314,5.29237e-08
0.0315,3.59696e-08
0.0316,4.64102e-08
0.0317,4.97311e-08
0.0318,5.74706e-08
0.0319,4.19522e-08
0.032,5.02551e-08
0.0321,6.10051e-08
0.0322,5.82902e-08
0.0323,3.99629e-08
0.0324,2.67005e-08
0.0325,1.88078e-08
0.0326,4.84072e-08
0.0327,4.10071e-08
0.0328,6.53195e-08
0.0329,5.77953e-08
0.033,4.05826e-08
0.0331,5.74562e-08
0.0332,5.05922e-08
0.0333,5.24493e-08
0.0334,5.10719e-08
0.0335,4.74511e-08
0.0336,2.90926e-08
0.0337,4.63166e-08
0.0338,9.65841e-09
0.0339,1.69288e-08
0.034,1.4253e-08
0.0341,1.83351e-08
0.0342,2.10896e-08
0.0343,1.57008e-08
0.0344,2.30392e-08
0.0345,4.58065e-08
0.0346,4.22462e-08
0.0347,4.10959e-08
0.0348,4.28041e-08
0.0349,6.23688e-08
0.035,4.71569e-08
0.0351,5.15055e-08
0.0352,3.25757e-08
0.0353,4.24771e-08
0.0354,4.11172e-08
0.0355,3.33003e-08
0.0356,4.41186e-08
0.0357,2.69031e-08
0.0358,4.81095e-08
0.0359,2.95183e-08
0.036,5.36115e-08
0.0361,5.63292e-08
0.0362,5.61435e-08
0.0363,3.84989e-08
0.0364,2.3096e-08
0.0365,3.12254e-08
0.0366,7.044e-09
0.0367,1.86088e-08
0.0368,1.48301e-08
0.0369,3.97583e-08
0.037,4.98095e-08
0.0371,3.44392e-08
0.0372,5.30835e-08
0.0373,6.20172e-08
0.0374,5.81809e-08
0.0375,1.87847e-08
0.0376,2.68636e-08
0.0377,1.20647e-08
0.0378,3.03223e-08
0.0379,1.32437e-08
0.038,2.74594e-08
0.0381,2.84227e-08
0.0382,1.31956e-08
0.0383,5.06501e-08
0.0384,4.66337e-08
0.0385,4.28675e-08
0.0386,5.31123e-08
0.0387,3.83177e-08
0.0388,5.21576e-08
0.0389,4.27187e-08
0.039,5.49022e-08
0.0391,4.05964e-08
0.0392,3.87979e-08
0.0393,1.38565e-08
0.0394,2.40325e-08
0.0395,1.70164e-08
0.0396,2.79885e-08
0.0397,3.88261e-08
0.0398,2.16601e-08
0.0399,1.3597e-08
0.04,2.78244e-08
0.0401,3.86924e-08
0.0402,2.28202e-08
0.0403,5.08891e-08
0.0404,5.95968e-08
0.0405,6.01959e-08
0.0406,6.18512e-08
0.0407,4.74792e-08
0.0408,5.10086e-08
0.0409,2.39343e-08
0.041,3.14966e-08
0.0411,5.04831e-08
0.0412,6.4322e-08
0.0413,2.34915e-08
0.0414,4.81364e-08
0.0415,7.20546e-08
0.0416,4.52425e-08
0.0417,4.61507e-08
0.0418,5.43351e-08
0.0419,2.96829e-08
0.042,2.47119e-08
0.0421,3.72944e-08
0.0422,3.79411e-08
0.0423,3.37357e-08
0.0424,5.36364e-08
0.0425,5.20833e-08
0.0426,5.46221e-08
0.0427,4.51883e-08
0.0428,3.53392e-08
0.0429,5.01103e-08
0.043,4.21622e-08
0.0431,2.65971e-08
0.0432,2.51348e-08
0.0433,5.34439e-09
0.0434,1.749e-08
0.0435,2.77126e-08
0.0436,3.37025e-08
0.0437,3.37697e-08
0.0438,6.91335e-08
0.0439,3.47835e-08
0.044,1.67622e-08
0.0441,6.39632e-10
0.0442,1.15459e-08
0.0443,2.4747e-08
0.0444,3.55714e-08
0.0445,2.19094e-08
0.0446,2.39933e-08
0.0447,3.41609e-08
0.0448,2.05118e-08
0.0449,5.64787e-08
0.045,2.17678e-08
0.0451,3.7821e-08
0.0452,4.2727e-08
0.0453,4.11477e-08
0.0454,4.28658e-08
0.0455,3.03559e-08
0.0456,5.24806e-08
0.0457,4.59875e-08
0.0458,3.89888e-08
0.0459,5.64575e-08
0.046,4.97717e-08
0.0461,6.18616e-08
0.0462,4.84966e-08
0.0463,2.62202e-08
0.0464,2.65198e-08
0.0465,3.88422e-08
0.0466,5.01235e-08
0.0467,5.17751e-08
0.0468,5.88189e-08
0.0469,3.61428e-08
0.047,1.3254e-08
0.0471,1.22089e-08
0.0472,1.8246e-08
0.0473,4.69974e-08
0.0474,3.20922e-08
0.0475,3.49232e-08
0.0476,4.63252e-08
0.0477,3.35911e-08
0.0478,2.40866e-08
0.0479,2.06789e-08
0.048,4.37574e-09
0.0481,2.9657e-08
0.0482,1.56953e-08
0.0483,2.99411e-08
0.0484,4.152e-08
0.0485,4.04595e-08
0.0486,3.14617e-08
0.0487,3.44206e-08
0.0488,1.98328e-08
0.0489,4.00621e-08
0.049,2.05977e-08
0.0491,1.37796e-08
0.0492,4.24786e-08
0.0493,4.30056e-08
0.0494,5.78353e-08
0.0495,7.47955e-08
0.0496,6.78763e-08
0.0497,4.62042e-08
0.0498,5.56269e-08
0.0499,2.64215e-08
0.05,5.33461e-08
0.0501,4.71115e-08
0.0502,5.68584e-08
0.0503,3.74928e-08
0.0504,3.79399e-08
0.0505,2.27414e-08
0.0506,1.70246e-08
0.0507,2.91695e-08
0.0508,4.41092e-08
0.0509,4.471e-08
0.051,3.21818e-08
0.0511,3.48505e-08
0.0512,3.2855e-08
0.0513,2.09683e-08
0.0514,1.79262e-08
0.0515,2.29607e-08
0.0516,2.90467e-08
0.0517,-5.15474e-10
0.0518,2.75108e-08
0.0519,5.65802e-08
0.052,3.18757e-08
0.0521,4.23525e-08
0.0522,4.68857e-08
0.0523,4.46793e-08
0.0524,4.06276e-08
0.0525,4.4621e-08
0.0526,3.80147e-08
0.0527,3.39785e-08
0.0528,3.37395e-08
0.0529,4.03228e-08
0.053,3.35973e-08
0.0531,2.67386e-08
0.0532,2.30685e-08
0.0533,2.61062e-08
0.0534,3.38215e-08
0.0535,3.46631e-08
0.0536,5.69543e-08
0.0537,5.92843e-08
0.0538,4.6435e-08
0.0539,3.34826e-08
0.054,5.21423e-08
0.0541,5.56903e-08
0.0542,5.72435e-08
0.0543,5.28571e-08
0.0544,3.15853e-08
0.0545,6.3274e-08
0.0546,6.36525e-08
0.0547,9.02331e-08
0.0548,4.62048e-08
0.0549,4.33102e-08
0.055,4.47057e-08
0.0551,4.09514e-08
0.0552,4.91259e-08
0.0553,5.09908e-08
0.0554,6.53924e-08
0.0555,5.49704e-08
0.0556,2.68671e-08
0.0557,4.227e-08
0.0558,3.65836e-08
0.0559,4.6334e-08
0.056,6.07744e-08
0.0561,7.45663e-08
0.0562,6.36822e-08
0.0563,3.7646e-08
0.0564,5.12962e-08
0.0565,3.4723e-08
0.0566,4.74801e-08
0.0567,3.88023e-08
0.0568,6.93636e-09
0.0569,2.10372e-08
0.057,3.47461e-08
0.0571,5.57675e-08
0.0572,4.0127e-08
0.0573,3.41171e-08
0.0574,1.97482e-08
0.0575,3.5703e-08
0.0576,4.32283e-08
0.0577,4.02712e-08
0.0578,3.71077e-08
0.0579,5.66185e-08
0.058,5.65077e-08
0.0581,5.43842e-08
0.0582,4.28269e-08
0.0583,3.4987e-08
0.0584,4.57681e-08
0.0585,3.33127e-08
0.0586,4.39294e-08
0.0587,3.93745e-08
0.0588,3.52415e-08
0.0589,5.64243e-08
0.059,6.5823e-08
0.0591,5.99067e-08
0.0592,6.85513e-08
0.0593,5.63048e-08
0.0594,5.33814e-08
0.0595,6.90977e-08
0.0596,7.70285e-08
0.0597,2.14442e-08
0.0598,2.69159e-08
0.0599,1.32341e-08
0.06,3.45047e-08
0.0601,2.89709e-08
0.0602,2.94318e-08
0.0603,3.15625e-08
0.0604,5.15788e-08
0.0605,5.74183e-08
0.0606,6.27588e-08
0.0607,4.96715e-08
0.0608,7.3162e-08
0.0609,5.32255e-08
0.061,3.35349e-08
0.0611,2.21163e-08
0.0612,3.87556e-08
0.0613,5.39005e-08
0.0614,3.50323e-08
0.0615,4.87854e-08
0.0616,6.24788e-08
0.0617,6.41522e-08
0.0618,4.08554e-08
0.0619,2.72788e-08
0.062,3.61811e-08
0.0621,4.48376e-08
0.0622,4.80584e-08
0.0623,3.84029e-08
0.0624,3.55223e-08
0.0625,2.15986e-08
0.0626,1.30227e-08
0.0627,2.13614e-08
0.0628,5.82384e-08
0.0629,5.94708e-08
0.063,4.53244e-08
0.0631,4.09986e-08
0.0632,4.46098e-08
0.0633,3.79686e-08
0.0634,2.7673e-08
0.0635,5.26295e-08
0.0636,5.07302e-08
0.0637,5.99784e-08
0.0638,5.02449e-08
0.0639,3.81048e-08
0.064,3.6325e-08
0.0641,3.59638e-08
0.0642,4.23889e-08
0.0643,5.68026e-08
0.0644,5.81253e-08
0.0645,3.30855e-08
0.0646,2.35748e-08
0.0647,3.87802e-08
0.0648,2.55288e-08
0.0649,2.24484e-08
0.065,3.53074e-08
0.0651,3.58344e-08
0.0652,1.22768e-08
0.0653,2.64281e-08
0.0654,3.40208e-08
0.0655,2.46563e-08
0.0656,4.08547e-08
0.0657,3.51006e-08
0.0658,4.43496e-08
0.0659,3.0713e-08
0.066,2.95026e-08
0.0661,4.10846e-08
0.0662,3.48529e-08
0.0663,2.2382e-08
0.0664,3.26514e-08
0.0665,4.50014e-08
0.0666,3.24462e-08
0.0667,1.15267e-08
0.0668,3.41103e-08
0.0669,4.29559e-08
0.067,4.8354e-08
0.0671,2.98793e-08
0.0672,3.6318e-08
0.0673,4.79336e-08
0.0674,3.72224e-08
0.0675,3.28071e-08
0.0676,4.32968e-08
0.0677,6.4859e-08
0.0678,5.12644e-08
0.0679,4.07064e-08
0.068,3.36962e-08
0.0681,3.45262e-08
0.0682,5.1439e-08
0.0683,4.23546e-08
0.0684,2.66466e-08
0.0685,3.80854e-08
0.0686,3.27783e-08
0.0687,1.57266e-08
0.0688,3.64684e-08
0.0689,2.75382e-08
0.069,2.31191e-08
0.0691,3.65342e-08
0.0692,2.60233e-08
0.0693,3.52651e-08
0.0694,2.54794e-08
0.0695,3.90389e-08
0.0696,5.1064e-08
0.0697,3.8406e-08
0.0698,5.16219e-08
0.0699,4.75249e-08
0.07,5.12755e-08
0.0701,6.53021e-08
0.0702,3.544e-08
0.0703,4.77737e-08
0.0704,4.1923e-08
0.0705,3.95512e-08
0.0706,4.67332e-08
0.0707,7.19144e-08
0.0708,3.90234e-08
0.0709,5.30272e-08
0.071,4.9134e-08
0.0711,4.41523e-08
0.0712,2.22605e-08
0.0713,3.84759e-08
0.0714,3.24069e-08
0.0715,3.62695e-08
0.0716,5.40407e-08
0.0717,3.16786e-08
0.0718,4.22597e-08
0.0719,4.96966e-08
0.072,3.52853e-08
0.0721,5.75351e-08
0.0722,6.52772e-08
0.0723,4.85168e-08
0.0724,4.30745e-08
0.0725,5.0034e-08
0.0726,5.53684e-08
0.0727,5.45582e-08
0.0728,6.99186e-08
0.0729,3.14323e-08
0.073,2.12762e-08
0.0731,4.15142e-08
0.0732,4.02165e-08
0.0733,6.27016e-08
0.0734,5.21369e-08
0.0735,6.94961e-08
0.0736,6.28703e-08
0.0737,4.15605e-08
0.0738,1.35541e-08
0.0739,3.8898e-08
0.074,5.07199e-08
0.0741,6.67566e-08
0.0742,6.42694e-08
0.0743,4.40272e-08
0.0744,5.12453e-08
0.0745,3.44443e-08
0.0746,4.39369e-08
0.0747,3.9657e-08
0.0748,5.86502e-08
0.0749,4.44257e-08
0.075,4.63385e-08
0.0751,5.44954e-08
0.0752,4.35865e-08
0.0753,3.20137e-08
0.0754,4.26065e-08
0.0755,5.43094e-08
0.0756,7.07703e-08
0.0757,5.692e-08
0.0758,5.786e-08
0.0759,3.97269e-08
0.076,4.23058e-08
0.0761,4.92643e-08
0.0762,4.40244e-08
0.0763,3.63098e-08
0.0764,4.93222e-09
0.0765,4.20871e-08
0.0766,3.90774e-08
0.0767,4.31694e-08
0.0768,1.28452e-08
0.0769,2.26e-08
0.077,1.85849e-08
0.0771,4.11872e-08
0.0772,3.21946e-08
0.0773,4.9347e-08
0.0774,4.13751e-08
0.0775,3.76475e-08
0.0776,4.07324e-08
0.0777,5.67622e-08
0.0778,3.27252e-08
0.0779,1.70444e-08
0.078,2.69299e-08
0.0781,2.20268e-08
0.0782,4.46069e-08
0.0783,6.23722e-08
0.0784,5.48271e-08
0.0785,2.34988e-08
0.0786,2.14908e-08
0.0787,2.94203e-08
0.0788,4.47596e-08
0.0789,6.0667e-08
0.079,8.04579e-08
0.0791,6.25415e-08
0.0792,6.98913e-08
0.0793,5.34077e-08
0.0794,4.29879e-08
0.0795,4.0293e-08
0.0796,4.06634e-08
0.0797,4.43607e-08
0.0798,4.14289e-08
0.0799,3.28529e-08
0.08,3.95141e-08
0.0801,1.90511e-08
0.0802,2.05258e-08
0.0803,2.23671e-08
0.0804,2.27452e-08
0.0805,2.92474e-08
0.0806,4.17332e-08
0.0807,4.38387e-08
0.0808,5.63768e-08
0.0809,5.32818e-08
0.081,5.25366e-08
0.0811,4.84393e-08
0.0812,5.77446e-08
0.0813,5.68709e-08
0.0814,1.47418e-08
0.0815,4.88836e-08
0.0816,3.02916e-08
0.0817,3.62008e-08
0.0818,2.20474e-08
0.0819,3.69731e-08
0.082,4.1041e-08
0.0821,3.17231e-08
0.0822,6.00547e-08
0.0823,3.81378e-08
0.0824,5.20919e-08
0.0825,3.76309e-08
0.0826,3.02596e-08
0.0827,3.42528e-08
0.0828,4.94439e-08
0.0829,3.60999e-08
0.083,2.63136e-08
0.0831,3.60436e-08
0.0832,5.06647e-08
0.0833,3.38911e-08
0.0834,1.32552e-08
0.0835,2.62926e-08
0.0836,1.78314e-08
0.0837,2.84993e-08
0.0838,2.45772e-08
0.0839,3.36895e-08
0.084,3.20547e-08
0.0841,2.55706e-08
0.0842,2.47443e-08
0.0843,3.27658e-08
0.0844,5.2784e-08
0.0845,6.55395e-08
0.0846,3.64358e-08
0.0847,2.13024e-08
0.0848,3.67693e-08
0.0849,3.22936e-08
0.085,5.61168e-08
0.0851,2.58452e-08
0.0852,5.27542e-08
0.0853,4.70162e-08
0.0854,4.78849e-08
0.0855,3.1187e-08
0.0856,2.5312e-08
0.0857,3.01721e-08
0.0858,4.35519e-08
0.0859,3.23999e-08
0.086,3.05569e-08
0.0861,4.19468e-08
0.0862,4.10325e-08
0.0863,5.83306e-08
0.0864,3.55547e-08
0.0865,3.53504e-08
0.0866,6.28425e-08
0.0867,4.79808e-08
0.0868,2.55014e-08
0.0869,2.37698e-08
0.087,4.87125e-08
0.0871,4.52501e-08
0.0872,3.56549e-08
0.0873,6.07075e-08
0.0874,2.86076e-08
0.0875,4.10381e-08
0.0876,3.57001e-08
0.0877,4.5076e-08
0.0878,3.52572e-08
0.0879,3.05311e-08
0.088,3.61994e-08
0.0881,3.24138e-08
0.0882,6.16469e-08
0.0883,4.37262e-08
0.0884,4.22274e-08
0.0885,4.34053e-08
0.0886,3.93371e-08
0.0887,5.15425e-08
0.0888,4.60231e-08
0.0889,4.8787e-08
0.089,3.92222e-08
0.0891,5.01195e-08
0.0892,4.34742e-08
0.0893,5.21695e-08
0.0894,6.01061e-08
0.0895,6.66941e-08
0.0896,5.07301e-08
0.0897,2.69226e-08
0.0898,3.43013e-08
0.0899,2.93665e-08
0.09,2.51204e-08
0.0901,3.82457e-08
0.0902,4.07005e-08
0.0903,2.45669e-08
0.0904,2.65985e-08
0.0905,2.00955e-08
0.0906,3.16547e-08
0.0907,5.29928e-08
0.0908,3.48061e-08
0.0909,3.17897e-08
0.091,2.11062e-08
0.0911,2.89501e-08
0.0912,5.13938e-08
0.0913,5.27119e-08
0.0914,4.75937e-08
0.0915,6.91834e-08
0.0916,6.39664e-08
0.0917,2.20326e-08
0.0918,2.82005e-08
0.0919,2.18901e-08
0.092,3.20214e-08
0.0921,9.1226e-09
0.0922,1.84028e-08
0.0923,4.46078e-08
0.0924,4.09579e-08
0.0925,3.74488e-08
0.0926,3.47026e-08
0.0927,4.58923e-08
0.0928,5.8621e-08
0.0929,6.10426e-08
0.093,6.70135e-08
0.0931,4.3403e-08
0.0932,4.74566e-08
0.0933,4.08844e-08
0.0934,4.23343e-08
0.0935,2.91659e-08
0.0936,4.98213e-08
0.0937,4.78092e-08
0.0938,3.41442e-08
0.0939,1.37911e-08
0.094,1.9942e-08
0.0941,3.4058e-08
0.0942,5.12059e-08
0.0943,4.13141e-08
0.0944,2.28784e-08
0.0945,1.83516e-08
0.0946,3.13207e-08
0.0947,3.86074e-08
0.0948,5.86634e-08
0.0949,6.11037e-08
0.095,5.46206e-08
0.0951,3.80979e-08
0.0952,2.7716e-08
0.0953,3.76164e-08
0.0954,3.35189e-08
0.0955,2.10498e-08
0.0956,4.42944e-08
0.0957,7.69183e-08
0.0958,3.89806e-08
0.0959,5.57877e-08
0.096,4.20892e-08
0.0961,4.66834e-08
0.0962,2.21217e-08
0.0963,3.17785e-08
0.0964,3.2281e-08
0.0965,4.84144e-08
0.0966,4.83819e-08
0.0967,5.66862e-08
0.0968,4.86831e-08
0.0969,4.29124e-08
0.097,3.34503e-08
0.0971,2.72409e-08
0.0972,3.35146e-08
0.0973,1.33452e-08
0.0974,1.0302e-08
0.0975,3.12659e-08
0.0976,5.23122e-08
0.0977,5.41647e-08
0.0978,6.60044e-08
0.0979,5.56188e-08
0.098,4.07272e-08
0.0981,5.97768e-08
0.0982,3.41489e-08
0.0983,4.58422e-08
0.0984,1.96178e-08
0.0985,3.08345e-08
0.0986,3.75639e-08
0.0987,3.78313e-08
0.0988,3.21291e-08
0.0989,4.2039e-08
0.099,3.37198e-08
0.0991,3.24918e-08
0.0992,3.57759e-08
0.0993,4.5735e-08
0.0994,4.07775e-08
0.0995,3.19142e-08
0.0996,3.53878e-08
0.0997,6.30259e-08
0.0998,7.51097e-08
0.0999,5.69902e-08
0.1,3.93127e-08
0.1001,1.44281e-08
0.1002,2.18648e-08
0.1003,5.16151e-08
0.1004,3.51707e-08
0.1005,3.89825e-08
0.1006,4.49739e-08
0.1007,4.75673e-08
0.1008,2.75592e-08
0.1009,3.85432e-08
0.101,2.2424e-08
0.1011,1.65871e-08
0.1012,2.42366e-08
0.1013,5.17198e-08
0.1014,4.70388e-08
0.1015,2.62288e-08
0.1016,3.14848e-08
0.1017,5.17043e-08
0.1018,3.89046e-08
0.1019,4.61033e-08
0.102,3.285e-08
0.1021,4.70643e-08
0.1022,5.05085e-08
0.1023,3.67651e-08
0.1024,2.57714e-08
0.1025,5.06496e-08
0.1026,6.149e-08
0.1027,6.07263e-08
0.1028,5.84421e-08
0.1029,4.97205e-08
0.103,4.21108e-08
0.1031,5.79786e-08
0.1032,2.38363e-08
0.1033,5.05004e-08
0.1034,3.02199e-08
0.1035,4.82714e-08
0.1036,3.08509e-08
0.1037,5.02088e-08
0.1038,2.62995e-08
0.1039,2.29803e-08
0.104,2.73962e-08
0.1041,2.9107e-08
0.1042,6.13303e-08
0.1043,5.40614e-08
0.1044,4.46157e-08
0.1045,5.07795e-08
0.1046,4.84373e-08
0.1047,4.87693e-08
0.1048,3.23305e-08
0.1049,3.73063e-08
0.105,4.48883e-08
0.1051,3.36213e-08
0.1052,3.58239e-08
0.1053,3.46327e-08
0.1054,4.45021e-08
0.1055,4.17481e-08
0.1056,2.70207e-08
0.1057,5.7592e-08
0.1058,4.37089e-08
0.1059,3.35774e-08
0.106,5.70828e-08
0.1061,1.8895e-08
0.1062,4.50365e-08
0.1063,3.71653e-08
0.1064,3.24673e-08
0.1065,2.31903e-08
0.1066,4.72315e-08
0.1067,2.52739e-08
0.1068,4.18921e-08
0.1069,4.39339e-08
0.107,5.17021e-08
0.1071,3.71282e-08
0.1072,5.91865e-08
0.1073,5.60952e-08
0.1074,3.95159e-08
0.1075,7.31795e-08
0.1076,7.13639e-08
0.1077,6.91652e-08
0.1078,9.36561e-08
0.1079,8.84028e-08
0.108,8.17983e-08
0.1081,7.0509e-08
0.1082,5.01802e-08
0.1083,3.6582e-08
0.1084,3.59796e-08
0.1085,4.34282e-08
